SMILES,5-HT4,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT6,5-HT7
CN(C)CCNc1nc(\C=C\c2ccc(I)cc2)nc2cc3ccccc3cc12,2.0559872076577994,40.09092342697203,8.193107095947354,20.08101381823908,51.20305443423174,21.31462293865834,11.227614303514603
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)c1F,2.0589370470892296,0.8700452026713085,1.258631787582256,13.952939723157224,34.83757031101749,20.397278225343396,1.131350707596593
Cc1nn(C)c2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,2.06114771302465,1.5981130013624874,0.9019808005682961,3.79225190502958,4.147958940855756,3.174711576295165,1.663988169847599
COc1c(OCCNCCCF)cccc1[C@H]1N(CC2(F)COC2)[C@H](C)Cc2c1[nH]c1ccccc21,2.062144121826814,4.313040795475759,4.548127411412482,14.384779013795171,45.23808650177681,45.80240833693135,7.571743074002148
Fc1cccc(F)c1CCNC(=O)c1cc(ccc1F)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,2.0622359633714598,99.83925102446253,9.630139195857632,28.464285342782944,83.4491438720573,37.405314985176794,42.56061898323034
CN(C1CCCC1)C(=O)[C@H](Cc1ccc(cc1F)C(N)=NN)NS(=O)(=O)c1ccc2ccccc2c1,2.0643103502512288,10.62281246096066,4.3441495052971835,9.512754601463765,25.576947720721158,17.7592189459656,4.865683572323692
Fc1ccc(CN(CCC#N)C2CCNCC2)c(c1)C(F)(F)F,2.0664755926902867,111.69505664577264,5.917391595243688,66.4470814457032,114.4472686669042,40.085146460335594,19.43286824866673
CCC(CC)CCn1nc(CNC)cc1OCc1cc(F)ccc1F,2.0714935417262175,14.543368536239106,1.8909242071738979,8.126205310464,10.63419620614645,7.926076913976282,5.663542661526397
Clc1ccccc1CC(CN1CCC2(CC1)OCCc1ccsc21)C#N,2.071666830828149,9.400073283870377,5.564332388994144,26.21273544498651,51.889065641021254,25.08529360539927,3.45899098383409
O=C(NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12)c1ccno1,2.0739782634668305,2.9259893534136334,0.9339078207573823,12.576996790016556,31.20249069793785,25.56367520264324,3.1035325653242056
CN(C)Cc1ccccc1Sc1ccc(CCF)cc1N,2.075035411005865,42.74954498977498,1.8467211398841872,22.27275956024427,100.78967885140403,43.80952470884182,7.138476083375921
O=C1COc2ccc(CCCCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.0765848073543,1.7435929697301098,1.833400663993029,11.419306191275817,35.33505188029718,22.020888112493722,2.79209609831145
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ccc(Cl)cn2)CC1,2.0770599573682245,0.26199744275844433,1.333484211226683,4.634095302732097,11.004989125108327,25.231528731707158,0.6292917545923434
Clc1ccc(C#N)c(CN(CC2CC2)C2CCNCC2)c1,2.078491765067591,11.79010913422439,2.702396165816453,13.954421987081368,29.474312164820446,20.170485356883376,6.232174247206123
COc1ccccc1OCCNCC1(F)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,2.08196973480336,0.1740246059807374,1.8348421589132755,2.998032412023956,15.51757712643769,20.997300452382223,0.8113346706806356
CCN(CC)CCNc1nc(\C=C\c2ccc(F)cc2)nc2c(Br)cc(Br)cc12,2.0840596813293852,39.39059897884255,6.96340408693793,57.95074453668227,107.31481360932975,41.57001068239079,3.249468038861465
Cc1noc(NS(=O)(=O)c2sccc2\C=C\c2ccc3OCOc3c2)c1Br,2.0847993335113895,82.433903673894,11.087339397428087,26.931174495758565,11.293592846485424,1.3972106384881515,17.92208464146752
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)NCc1ccc2OC(C)(C)Cc2c1,2.0867179874094197,10.624045937470227,1.7403888320729424,5.889121652017732,13.61332026342849,9.61543873829689,3.7190978952988507
Fc1cccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)c1,2.0876420897310277,17.75255158127565,2.9973247770252263,7.6923322205371125,7.613667086626262,5.350865229286381,6.395199281271065
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2cccc(F)c2s1,2.0890635592277365,5.0275315151107485,2.642565918582722,9.182289994453322,17.59827768547125,10.119210324158642,6.147018494565739
CSc1ccc(C2=NNC(=O)OC22CCN(C[C@H](C)NC(=O)c3cc4cc(F)ccc4o3)CC2)c(Cl)c1,2.0913740227781363,26.06455501705399,9.524991794044945,6.650072583165821,20.87472907736442,13.048003986917795,17.874635760001578
COCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,2.0941870861658223,63.90112356635291,2.764039054735584,34.20677222863045,50.16435429583829,25.11825619533439,10.919011703545532
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1ccncc1,2.097274053684201,9.01678883384252,4.258696520536478,8.395116507846003,10.012659228626505,9.572061710624562,7.056573845132144
O=C1CSc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.0978696789748748,2.369055458625058,0.7876092468248725,16.311253599445514,31.462368218037966,21.824584527803715,1.9892953146993766
CCCCN(Cc1cc(Cl)ccc1C#N)C1CCNCC1,2.098686671694616,19.26212022377329,2.997252994319001,16.47026375013029,37.65270028394662,23.277652848710986,5.68353248610463
COc1cc(cc(c1)S(=O)(=O)N1CCC2(C[C@@H](CO2)NC[C@H](O)COc2cccc(c2)S(=O)(=O)C2CC2)CC1)-c1ccc(CN)cc1,2.1002008350731787,25.342724198135876,4.5163854281204845,15.642829593058483,13.001637565717996,4.856246851193668,7.946802862724741
Fc1ccc(NC(=O)N(CCN2CCCC2)C2CCC(=CC2)c2ccc(s2)C#N)cc1Cl,2.1034017444633926,15.13879754447439,3.8340344692494805,12.552606131006934,23.247054626749215,59.69850090252207,21.119971226264322
NCCc1ccc(cc1F)-c1c(O)cc(Cl)c2[nH]c(=O)c3sccc3c12,2.1034347986840216,45.17310339407295,9.77844058652034,26.69136227755158,18.21512866756607,10.00189415714707,7.013897662990698
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3cccc(CN)c3)c2cc1OC,2.1039812067951074,6.575141871340146,3.628201257680421,5.493411303925309,17.102177881309085,13.229397615877923,5.755284637401418
Clc1ccc(\C=C\c2ccc(cc2)C2=NNC(=O)CO2)cc1,2.106819468599265,3.334075154576583,3.9110023497415605,99.63373478556461,445.3658640120783,378.26837648940773,4.252644403769648
Fc1ccc(CCN2CCC3(CC2)CCc2ccccc2S3(=O)=O)c(F)c1,2.10694944550923,24.060577786903863,0.5603197676577172,33.55462775096558,117.71408679899233,36.672747854229975,2.7992509828155807
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2CCCNc12,2.1089499898964763,2.840425975199553,1.7938929283344296,6.555797578047573,6.926707980619475,5.411737056390274,2.279800291276785
CC(C)CN(Cc1ccc(F)cc1)C1CCNCC1,2.1101053259357267,47.75648188108093,2.1535338280196186,27.05125622698631,58.08783279050851,35.94639648488795,14.525391692869865
CCOC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,2.111852197323042,83.16559333700667,5.22701554082084,11.343329513632852,24.882754879745022,39.76025469413983,11.491255077448175
Fc1ccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)cc1,2.1144065124473026,26.34755057169556,2.831780176251806,11.43202358404089,19.266688949842607,14.909705546986137,8.476987659406925
Clc1cccc(\C=C\c2ccc(cc2)C2=NNC(=O)CO2)c1,2.1152241391816493,3.7873564347289292,4.772087239537456,80.76066002790853,292.97093126361307,251.65840155527022,3.978798534528263
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CSC11CCCCC1,2.118506531649381,1.975721803598271,1.0010673269881467,7.3836815908684725,11.011534024402783,8.291352033371137,1.7285452304220765
COc1ccccc1OCCNCC1(F)CCN(CC1)C(=O)c1ccc(F)c(Cl)c1,2.1194202775110433,0.15308744092983861,1.6163421079385631,2.427524074364079,14.11771139241857,18.306303587466076,0.5239618226832774
O=C1CC2(CCCC2)CCN1OCCCN1CCN(CC1)c1nsc2ccccc12,2.1214684753614734,1.9873524955004276,1.0657969563860852,6.580058199584161,15.121180420306656,10.056757460407757,2.0128217722343185
COc1cc2OCC3C(CN4CCN(C\C=C\c5ccc(F)cc5)CC4)ON=C3c2cc1OC,2.125684294540708,454.344826989388,46.2253698811524,202.066605984637,830.7818490989118,217.57956921596178,163.9775464029217
COc1cc2OC[C@H]3[C@H](CN4CCN(C\C=C\c5ccc(F)cc5)CC4)ON=C3c2cc1OC,2.125684294540708,454.344826989388,46.2253698811524,202.066605984637,830.7818490989118,217.57956921596178,163.9775464029217
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1cccnc1,2.126650316087024,8.074145377830233,3.923120833698337,7.643608886494811,8.355414187603888,8.17250592588873,6.792117694039874
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.130059625647549,1.9476287069335732,0.8941651984037161,7.78160378676222,18.63579621974494,16.658776065178113,1.8418190371083536
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.130059625647549,1.9476287069335732,0.8941651984037161,7.78160378676222,18.63579621974494,16.658776065178113,1.8418190371083536
O=C(NC1CC1)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccn1,2.130667340048344,1.9507989448424496,1.1508824935674944,8.062142134157556,21.92766216540249,16.027496622862117,2.0627650163358022
Cc1cc2c(OC[C@@H](O)CN3CCC(CC3)c3cc4ccc(C)cc4s3)cccc2[nH]1,2.131988477686123,6.986839701119813,7.024174422527889,26.000165953897177,109.55027834099798,39.252034866217926,6.901464781063472
CNCc1cc(OCc2ccccc2C)n(n1)C(C)C1CCCCC1,2.134251215922759,10.918313388895694,1.9261415710543466,7.462495714167438,10.679838652010373,4.901965627590056,2.765317569805421
CC(C)CN(Cc1cc(ccc1Cl)C(F)(F)F)C1CCNCC1,2.136062197351543,93.4124972689151,4.575696324045401,20.875342185094173,34.14647037391392,22.050338474707253,16.47809131345847
C#Cc1ccc(cc1)C1CN2CCCC2c2cc(OCCCN3CCCCC3)ccc12,2.139661461235898,227.41839497357185,20.728700188220984,159.70792372682635,454.89664225751227,154.60160248021845,45.05185008407115
CNc1cc2n(nc(-c3ccc(cc3)C3(CC3)N3CCN(C)CC3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.140156037343657,23.75892768250168,3.9825818618544444,8.333303446154705,9.032046578180127,5.0428175593168865,9.471847728934257
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1c(F)cc(OCCNCCCF)cc1F,2.1407660446725223,5.362670143531591,3.09785482567842,9.456153310612338,30.831132124604945,16.046024314257497,3.701603461176127
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cc(=O)n(C)nc1C,2.143159721170124,42.74679925113761,3.941734148191158,9.04071554762014,5.351642257886813,4.310558903928487,4.230463513670059
COC(=O)C1C2CCC3CC1\C(CN23)=C\c1ccc(I)c(Cl)c1,2.1441279461802787,26.61795663164235,2.7301519585246776,8.029902883824839,14.868929953823674,19.17814137115525,6.777022880057974
O=C1NCCc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.1451728604154376,1.6572188219721242,1.7998690838816664,3.7089130302570994,8.546873568035938,7.0793659293242746,2.0871945966589123
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1c(F)ccc(OCCNCCCF)c1F,2.1487439770026993,2.2693350385757167,1.953766252107405,6.619644040933497,22.06920640395608,13.992178869353376,3.300966026729569
CC(C)CN(Cc1c(F)cccc1C(F)(F)F)C1CCNCC1,2.1499233261843775,40.050172335637136,2.2767930505092266,14.87310985965002,25.037264032109984,15.525318409261926,8.376059126547409
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CCC(C)(C)C)n1,2.15155093437477,13.36373715474448,2.054001947602176,7.512857294092299,9.760599700286207,6.968072289019884,5.316927535278435
CN(C)Cc1ccccc1Sc1ccc(CCCF)cc1N,2.152102752820365,45.9070662482352,2.2910744618698833,19.252742924885403,87.17625660548619,34.45932654595723,6.828647135421667
CC(C)CN(Cc1cc(Cl)ccc1C#N)C1CCNCC1,2.157447655510775,31.27437172577602,2.628475122905916,14.694063569811934,30.099845221936853,19.75740920292931,8.598231650389188
Cc1cc2c(CCCN(CCN3CCC(CC3)c3noc4ccccc34)C2=O)n1C,2.1579113954377798,1.6467328242578059,1.590297011709689,4.578020478487582,5.588074401863517,7.440253850660042,1.5447975691634876
Nc1ncnc(NCC2(F)CCN(CC2)C(=O)CCN2CCCCC2)c1-c1ccc(Oc2ccccc2)cc1,2.158314805847026,0.3983151994483752,1.4356844579622579,13.17399452911618,27.518705785983943,32.3987019633182,1.201832257445505
CC1(C)Cc2cc(CNC(=O)N(Cc3ccc(F)cn3)C3CCNCC3)ccc2O1,2.163494002818017,10.15510788768755,3.0407089827312714,10.102380862991879,33.6282257129228,19.150818602830253,7.563754941067306
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2c(Cl)cccc2s1,2.1646512930804582,4.756594200808468,2.9523933822061292,10.333147660592708,28.1887066137518,12.23984913567778,6.562762632660651
CN(C)Cc1cc(OCCCF)ccc1Sc1ccccc1N,2.1647742906181406,24.547101824141368,1.572011332049512,10.140069478698011,42.91323427336508,22.961388865303977,5.524974184600291
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CC2CCCC2)n1,2.1663003084253654,8.544676795799463,1.8390972190810297,5.988667757689138,6.322930384978091,3.7242762030908763,3.3268965313912706
Cn1ncc2c1CCC(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,2.1682883140359914,1.6136700487370095,0.8092940814482121,5.39744721271036,6.481422065937482,4.860896541640375,1.4475573681568201
O=S1(=O)NCCc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc12,2.1683573551389843,2.3446239626497665,1.2690858034542096,10.602031134846916,15.364731920840997,7.393965347634955,2.3014769755159796
COc1ccccc1-c1nn(C)c2nc(OCC(=O)N[C@@H](C)c3ccc(C)cc3)ccc12,2.168472676538838,8.313229382950574,1.565138355645209,11.563171659783613,18.44760836473527,13.104765574313,3.4145659632125507
CNCc1cc(OCc2ccc(F)cc2C)n(CC2CCCCC2)n1,2.1714544112630363,15.921860813076654,1.8549644071023255,7.9723105560730865,13.428369000448571,7.218354283115809,6.110580173050004
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1cccc(OCCNCCCF)c1,2.1719421770007843,3.609705837433531,2.721060817067303,11.022711040937832,38.466487473318004,28.72496991604674,6.156886943351083
Cc1c-2c(CSCc3cc(CSc4cc(OCCCn5c(cc6c-2c(Cl)ccc56)C(O)=O)c2ccc(F)cc2c4)n(C)n3)nn1C,2.1740172618390403,143.58884582988998,4.114781724071323,25.156288536946015,20.169195373338944,6.11216374024837,35.23608530950234
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)OCc1ccc(OC2CC2)cc1,2.176016530320979,11.534315081274652,1.071667872476604,7.199310813043768,15.627246597562436,15.500846660879624,3.17669076365953
Cc1cc(=O)[nH]c2cccc(CCCN3CCN(CC3)c3cccc4sccc34)c12,2.176641688027241,1.9496481494105553,1.9763786561742769,3.9900059792762197,5.8075772026930395,3.232597586348975,2.1719026807400508
CCNc1cc2n(nc(-c3ccc(CN4CC[C@H](C4)N(C)C)cc3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.1816983754857806,16.37903212486285,5.554693235067738,14.054837772260992,20.44067614066138,8.80013913565813,14.70000188512115
Fc1cc(ccc1CSc1nc2CCCc2c(=O)[nH]1)-c1ccc(cc1)S(=O)(=O)N1CCNCC1,2.18226376631387,92.33279713831506,11.541396539234565,14.00505115399508,32.53740139257522,11.7589205350473,26.965570756007086
CCn1nc(C)c2ccc(cc12)-c1ccc(c(=O)[nH]1)C(CC)(CC)\C=C1/OC(=O)NC1=O,2.1850507845442504,26.862351326951583,5.98211083783106,5.324105528463849,7.507554155373581,5.033808241726476,8.215328415094502
COc1ccc(\C=C\c2ccc(SC)cc2)cc1,2.185226075400743,20.925201610400585,1.1186438202754643,212.04786152684125,502.66145855614644,353.408427185865,7.098966987592446
CN1CCC(CC1)N(Cc1ccc(F)cn1)C(=O)NCc1ccc2OC(C)(C)CCc2c1,2.1856140445118726,7.090416846949538,3.062610469234504,7.5282663717954925,26.193172018520674,17.96402746442715,6.2927791443280015
NC1(CC1)c1ccc(cc1)-c1cc(ccc1F)S(=O)(=O)N1CCC2(C[C@H](CO2)NC[C@H](O)COc2cccc(c2)S(=O)(=O)C2(CO)CC2)CC1,2.187817640954632,20.991583799838295,2.991511838558048,13.587441990414863,15.963670261264317,7.642597673704331,7.57619727896222
CC(C)CN(Cc1cccc(c1)C#N)C1CCNCC1,2.188073933441158,34.30275364003249,2.575532681984026,30.233267152837957,69.53477718868443,30.998131136831905,11.376641189112206
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC(C)C)n1,2.1890462259915915,12.137432567733379,2.228628091951211,7.27124342442799,9.376748682896066,6.840573987154449,5.473724297558173
CCc1ccc(Sc2ccccc2CN(C)C)c(N)c1,2.18965063469718,39.19241227220217,2.4653831098735925,13.988058397949288,56.25037319995379,28.162256763834908,6.248398763679581
NC(=N)SCc1cc(F)ccc1Sc1ccc(F)cc1CSC(N)=N,2.1897329782021373,30.681391842086743,1.683519607514443,9.007914090890443,15.422078013486768,5.364512664012994,5.914121235509572
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(CC1)c1cc2ccc(O)cc2s1,2.1907575722658432,4.085611023761302,2.4741911153048433,11.892777366906227,29.490966891498374,15.990237654317324,5.680141905285686
CCOCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,2.1908692740227416,70.99158926512348,2.8614546514748196,42.905543123107314,65.68810948835296,27.270659962409788,10.395122458953674
CNCc1cc(OCc2cc(F)ccc2F)n(CC2CCC(F)(F)CC2)n1,2.192092653091082,12.299234509334681,1.7949138508489788,7.565557272683581,9.055038163022912,6.18091142865825,4.734856235249
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]c(C)cc12)c1cc2c(C)cc(C)cc2s1,2.1943401251787478,7.4781566033471,9.204551018555707,13.611885440901547,53.31860303660627,24.409831321054135,8.721896831220825
CNCc1ccccc1-c1ccc(s1)[C@@H](C)Nc1nnc(C)c2ccc(O[C@H]3CCOC3)cc12,2.1963847604431206,20.544473995058812,2.8384400777235013,11.163749364889288,25.298201215688884,8.303747817931757,10.141998518819372
CCC(CC)n1nc(CNC)cc1OCc1ccc(F)cc1Cl,2.1986474961470237,46.82881337693684,2.115931436597321,11.444309060438332,17.182196935411085,11.026390807487576,8.483468069954208
CNCc1cc(OCc2ccccc2)n(CC2CC3CCC2C3)n1,2.201614368857563,13.332630346027889,2.2942301316451137,9.517326520586549,13.723206000150578,10.698014768348322,6.897560621720854
OC(COc1ccc(F)c2CCC(=O)c12)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.204551660321562,2.259085245348972,4.802609202112192,10.050460029749173,40.02727972630453,52.88924085358664,2.6759424170846167
Cn1ccc(CNC(=O)c2cc(ccc2F)[C@@H]2CCNC[C@H]2COc2ccc3OCOc3c2)n1,2.2045829758328925,79.50262089078701,19.84709497997136,45.83108211076253,125.72219777948806,85.24423470714706,66.5498648275294
COc1cc(NCCNCCCF)ccc1[C@H]1N(CC2(F)COC2)[C@H](C)Cc2c1[nH]c1ccccc21,2.204710663005301,15.821541354589124,4.6353865734178585,40.08012942769672,174.02391334708966,111.1131956841717,11.794796172345674
C[C@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CCOCC1)c1cccc2sccc12,2.2050439855774435,13.120656490382498,3.6849700816204445,2.923961892913607,2.833691409626408,1.8237062508534931,6.811819928450722
CNCc1cc(OCc2cc(F)ccc2F)n(CCC(C)(C)C)n1,2.2132432352556766,16.547485126386576,1.9206705108692428,8.081883860547046,10.650847389531611,8.598105384650694,6.056001467582867
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(C)CN(C1)C(=O)C1(F)CC1)c1cccc(C(F)F)c1F,2.214057147336493,1.1457657042647154,2.006595234055909,2.2770989869560956,2.594769766594816,3.8920165198849173,2.4005659122274556
CNCc1cc(OCc2ccc(F)cc2)n(CC2CCCC2)n1,2.215108475434019,20.22758734220711,1.7744849214238205,11.263801169425673,20.63883720760044,13.680308195706631,8.76807575771522
COc1ccc(cc1)[C@H](C)NC(=O)COc1cc(c2c(nn(C)c2n1)C1CC1)C(F)(F)F,2.2152437649255794,82.98874982593509,2.7196295678349576,18.602213674757266,42.07111084030901,27.889380137236266,9.020403078675848
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CC2)n1,2.215551769347153,9.392282954056032,2.1938087897012446,5.947849913132598,6.556417534356791,5.1460076219956905,4.0492379383728325
CCCN(C1CCCC1)C(=O)[C@H](Cc1ccc(cc1)C(N)=NN)NS(=O)(=O)c1ccc2ccccc2c1,2.2156635189506693,24.14192902710631,9.22278930008758,19.30191081423135,50.82090668548168,24.57019680425827,10.466356827987832
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1cncnc1,2.2161822021158906,9.272358318775034,4.895006066671843,9.717343980571048,14.232043561428995,10.68009076432359,6.993902743439221
Cc1cc(CSCc2nn(C)c(C)c2-c2cccc3c(CCCOc4cccc5ccccc45)c([nH]c23)C(O)=O)nn1C,2.2167556167715303,26.465291537421155,3.084641765524305,7.082221083125679,11.722529766172567,5.679370183662508,11.440803858496462
CN1C2CCC1CC(C2)OC(=O)N(Cc1ccc(cc1)C#N)c1ccsc1,2.218549369398066,57.354667149432885,2.61243703384342,24.224851935673442,35.78443207131328,51.21659090173389,24.873003471367593
COCc1cc(Br)ccc1Sc1ccccc1CN(C)C,2.220238682108392,38.662520902528904,2.0758271295580277,10.988073831084247,27.02653390085814,9.32235496087188,5.3160526724091595
Fc1cc(ccc1C[C@H](NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2)C#N)-c1ccsc1,2.222012686033182,205.59874898313032,7.466921520304678,60.98983503571285,137.39115200046578,81.18856715005722,79.69021102082104
CN1CCC(CC1)N(Cc1ccc(F)cc1)C(=O)NCc1ccc2OC(C)(C)Cc2c1,2.222144737468991,15.875497486656876,1.863154075029125,6.415797951469626,23.322185285887056,16.89855165086944,5.289123705342309
Oc1cccc(OCCNCC2COCC(O2)(c2ccccc2)c2ccccc2)c1,2.2240234315925163,1.5361524351636384,1.6478518748511417,6.995793955895207,16.599255169577695,10.417150819255347,2.254380372972078
C(CC1CCCc2sccc12)NCCc1ccccc1,2.224651084487962,43.64879009222574,7.900495946175042,21.389143805951875,33.099661406627966,11.49116045096057,9.332250314389164
COC(=O)C1C2CCC3CC1\C(CN23)=C\c1ccc(s1)-c1ccc(SC)cc1,2.2289656423442854,92.72275601271568,5.120639253488257,50.918928740071784,41.18452425846494,45.23956419427818,52.95158686624537
CCC(CC)Cn1nc(CNC)cc1OCc1cc(Cl)ccc1F,2.232001762003475,16.084256506969158,2.139899630591313,7.428181575276143,9.705925275796515,6.830809589106417,5.868366053438736
CN(C)Cc1ccccc1Sc1ccc(Cl)cc1N,2.2320820220533775,29.17517730395633,2.0348581753731807,10.605919803651,28.25036448763024,13.890304252759119,4.449668411506436
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3ccccc3CNCC(=O)N3CCOCC3)c2cc1OC,2.233141296150766,9.860334688200057,5.018963474656051,12.993760013103353,43.088394609571345,24.667587615259894,9.18575625696391
COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(\C=C/I)cc1,2.233182365780497,55.81389971874272,14.188980563882724,56.664092608391556,232.59979891783075,74.29798645030763,5.205964903688856
CN(C)Cc1cc(OCCCO)ccc1Sc1ccccc1N,2.2341354545744863,24.131904901345766,2.0255139752356897,9.103573143285733,27.929254675146698,17.01395492220121,5.272805913735443
CC(C)COc1ccc(CN(Cc2cc(C)n(C)n2)C(=O)OC2CCN(C)CC2)cc1,2.2349429398735663,25.684278635296632,2.3144214084232235,6.0337326617704825,7.958208406462036,7.5306121355972895,5.267529419294703
CC(C)CN(Cc1ccc(C)cc1)C1CCNCC1,2.2358338735871905,63.52297536646325,3.0873212583449083,30.066724205171514,56.96806218640506,44.92812272212024,18.570888545835654
Fc1ccc(CN(CCCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C2CCNCC2)cc1,2.236319373271241,36.557900619177865,3.9247030535572236,31.24147611255559,89.35028429483995,33.5737355467712,9.84053716697456
OCC1(CC1)S(=O)(=O)c1cccc(OC[C@@H](O)CN[C@H]2COC3(C2)CCN(CC3)S(=O)(=O)c2cnc3ccccc3c2)c1,2.237387106732576,5.8678763891314025,2.5910239688314483,10.856496872008284,7.938561771117519,4.783947270151523,4.928393013362807
CCC(CC)n1nc(CNC)cc1OCc1cc(Cl)ccc1F,2.2376616438606183,17.336187297707657,2.2218531978799545,7.558216705812042,8.397277134219957,5.512218085784295,4.644329737173859
COc1ccc(cc1)C1CN2CCCC2c2cc(OCCCN3CCCCC3)ccc12,2.2380824204870624,155.5493020567165,10.94721832784936,118.03628271144018,245.7646302242649,109.90658942475632,29.433839484575422
COc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2cc(OCCCN3CCCCC3)ccc12,2.2380824204870624,155.5493020567165,10.94721832784936,118.03628271144018,245.7646302242649,109.90658942475632,29.433839484575422
CCCN(Cc1cc(Cl)ccc1C#N)C1CCNCC1,2.2398712966469256,28.09434354953342,3.191565948194917,21.159928571978906,52.705738797142814,27.564049575499254,6.690168697193578
C[C@@H]1CCCN1CCc1ccc2nc(ccc2c1)-c1cnn(C)c1C,2.2399759724065373,13.948179924866835,1.9786310227056427,13.568765758875657,21.846994954171556,22.517521446831367,4.596560372309569
FCc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,2.242423796898483,0.253467974464277,1.2406758482112743,5.802801592172359,16.55335457511087,32.20888550038482,0.585013575209913
CNCc1cc(OCc2cc(F)ccc2F)n(CCC(C)C)n1,2.243542171152148,17.867719073974133,2.0377592413825982,9.657503863907122,13.89336622293112,9.7040219094855,6.562676165567044
CC(C)COC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.2453824062075984,1.6861394886367835,1.0449639334943621,5.545171997325637,8.794886890918962,9.820868353635065,1.6111124639605412
CCCC(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,2.2482318296764734,4.2934165184785344,0.8553988949962276,10.721420693580088,23.981402985282134,17.6420290732482,2.884485993677074
CC(C)CN(Cc1ccc(C)cc1C)C1CCNCC1,2.2485410261048986,65.11474400626335,3.5655788379497286,20.887699857040015,42.13530935448825,31.56362488704347,16.651566541394473
COc1ccc(OCCNCCCF)c(F)c1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1[nH]c1ccccc21,2.2520822248725048,0.9829551973939413,1.5642965384851204,7.4916784988924245,25.335581072039357,19.148043266743265,2.9830595042822186
COc1cc2c(C)nnc(NC(C)c3ccc(s3)-c3ccccc3CN(C)C)c2cc1OC,2.253887240273614,15.281784139186794,3.0900128327339096,6.119965102656305,16.819821240574065,10.058030119745021,8.550388639606954
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CCC2CC2)n1,2.2544865003244605,5.912967136059804,1.9194899369964145,5.434641499994222,6.556418434190848,4.592455978120736,2.8394217464933087
