SMILES,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
Cc1nc2c3OCCCc3c(NCC3(F)CCNCC3)nn2c1-c1ccncc1,2.048508431539047,6.510310058222652,11.359725247401764,34.865705120603124,7.889138466920495,31.125673891541865,7.135460167438019
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1cccnc1,2.054131626163773,1.212611603479005,6.957530023367168,18.207735372257105,2.3747982107220893,12.633668556715552,2.007582215899315
C[C@@H](Nc1nc(C)nc2ccc(cc12)-c1ccc(=O)[nH]c1)c1cccc(C)c1,2.0586331565193543,66.4176866357326,9.387370412343733,67.11123337355967,45.54390015367271,98.7165324138293,16.469237534395504
CC(F)(F)COc1nc2CCN(CC[C@@]3(F)CC[C@@H](CC3)NC(=O)c3cccnc3C(F)F)CCc2s1,2.0601288834561062,28.139345912666233,71.09952873127882,318.30721252659777,39.275907136664856,524.8481196693604,7.432306512901569
O=C1N(CCN2CCN(CC2)c2cccc3OCCOc23)S(=O)(=O)c2ccccc12,2.061364128913995,108.92809100753328,110.49596141876489,172.1213869502862,227.8255135281403,232.67170086149363,25.597582575931114
CCOc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1,2.0636684564849697,22.894005342182403,33.70473271510163,124.86975021344345,70.06064382319309,193.56054461718318,12.862172283209883
CC(NC(=O)Nc1cc2cnn(-c3ccnc(C)c3)c2cn1)c1ccc(OC(F)(F)F)cc1,2.06567312386335,285.67002177574346,90.8139679487546,393.16679805317204,188.26208703617522,349.49545635966984,89.6251243885956
CN1C(=O)COc2cc(CCN3CCN(CC3)c3cccc(c3)C(F)(F)F)ccc12,2.0657028918745284,58.158046946057745,258.64025698761407,967.0227201565377,197.3929859057274,941.0563864303215,27.960274357412406
Oc1cccc2CC[C@@H]3[C@H](CCN3CC=C)c12,2.0661199726409754,95.98299658572006,86.34367717034281,459.49046792039195,211.11642276748947,361.61316101457504,14.985643340807433
Oc1cccc2CC[C@@H]3[C@@H](CCN3CC=C)c12,2.0661199726409754,95.98299658572006,86.34367717034281,459.49046792039195,211.11642276748947,361.61316101457504,14.985643340807433
Oc1cccc2CCC3C(CCN3CC=C)c12,2.0661199726409754,95.98299658572006,86.34367717034281,459.49046792039195,211.11642276748947,361.61316101457504,14.985643340807433
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(N)cc2)c2ccccn2)CC1,2.068760222610546,784.0975178333201,643.1657459726703,2613.732413333478,1534.854962689853,2795.188705634255,298.60884180860165
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4ccccc34)nc2N1,2.070578150585282,2.373638025340415,17.829906196201875,64.75342236158312,16.21045173205848,62.38412747293863,2.328439312003496
Fc1ccc2cccc(N3CCN(CCCCOc4ccc5CCC(=O)Nc5n4)CC3)c2c1,2.0714530291376088,1.9914085219141702,10.252120759180245,31.25049879721792,5.4898056294620625,29.498180384467993,2.3196544360636926
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1,2.0742085521652025,25.866602910930027,31.900292859831108,126.27798918700519,85.51524659284703,204.76206209868613,11.974494892931318
COc1ccccc1N1CCN(CCCn2c(SC)nc3sc4CCCCc4c3c2=O)CC1,2.075190626134754,68.03282289201205,26.071037752576082,128.31017827794093,118.12885260352218,219.23792345377288,26.27572514919825
O=C(N1CCC(CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.0780266972235837,1.1547187993198176,11.385085165620808,37.763522814222625,5.074821745055507,25.394044113775987,1.8999627438281435
S=C(NN1CCC(=CC1)c1ccc2[nH]cc(CCN3CCCC3)c2c1)C1CCCCC1,2.0789409588026793,7.017357212252677,20.629457859705955,91.60633466707804,8.441613362719625,73.61280605278986,5.077965293451582
Cc1cnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OC5CCC5)nc4CC3)CC2)o1,2.079255980106056,43.60916251247392,139.99282138351572,616.9663915352075,37.25935213412668,608.9550515734063,8.510903933431962
COc1ccc2[nH]cc(CCCCN3CCN(CC3)c3nc(OC)cc(OC)n3)c2c1,2.0794423331085006,21.080656395480318,8.356033448460499,21.821948814164383,19.123188316053366,16.504699340824825,4.8324130362710225
COc1cc(Cl)ccc1CC1(F)CCN(CC1)S(=O)(=O)c1c(C)nn(C)c1C,2.0800563031644232,0.509076507818553,7.341439896362723,12.994188018286543,1.5208194083350717,7.672748020532413,0.45453533469398566
COc1ccc2CCC=C(CCCCN3CCN(CC3)c3ccccc3OC)c2c1,2.0814921760915643,65.4859544803491,98.3707358454789,437.2589682220599,112.04770154343122,370.5594629141383,15.364200530310882
CN1CC(CC2C1Cc1c[nH]c3cccc2c13)C(=O)NC1(C)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,2.081901301329756,7.973854562366803,11.473142012360608,23.11863420823971,16.322329643013468,39.2239240851453,6.91110727396078
CN1CC(CC2C1Cc1c[nH]c3cccc2c13)C(=O)N[C@]1(C)O[C@@]2(O)C3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,2.081901301329756,7.973854562366803,11.473142012360608,23.11863420823971,16.322329643013468,39.2239240851453,6.91110727396078
CN1C[C@@H](C[C@H]2[C@H]1Cc1c[nH]c3cccc2c13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,2.081901301329756,7.973854562366803,11.473142012360608,23.11863420823971,16.322329643013468,39.2239240851453,6.91110727396078
Cn1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2c1Br,2.081985164790847,1.0017860495443403,5.126364494122747,5.726120482867742,2.771092566878228,4.526309580939882,2.01782671466404
COc1cc(OCCN2CC(CF)C2)ncc1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1ccc1[nH]ncc21,2.0889885851130563,51.48548675789291,331.02732451671847,919.7151194595095,61.12985041796596,730.6950287435698,16.39630537847139
COc1cc2CC(CC3(F)CCN(Cc4ccc(F)c(Cl)c4)CC3)S(=O)(=O)c2cc1OC,2.0889898752758325,2.4434339705637464,4.82660139096719,9.027010243882797,3.9063427902887033,10.471948995307205,1.7105568138384069
CCCN[C@@H]1CCc2cccc(O)c2[C@@H]1CCC,2.0896307546065875,136.5218514684938,88.27885475495154,494.363341350366,212.58507381817535,478.25325672998844,12.123328119241853
Nc1cccc(\C=C\c2ccc(O)c(c2)-c2cc(O)ccn2)c1,2.0922674513528703,40.36692760673929,211.56925956537913,773.8416241288772,72.17398338919257,946.7959042508543,9.58647481263869
CCCN(C\C=C\I)C1CCc2cccc(OC)c2C1,2.094042951892949,414.91033628691775,351.520109071535,1511.9503668554835,444.66275856726423,1497.655547857638,64.37542538840235
COc1cc(C)nc(n1)N1CCN(CCCc2c[nH]c3ccc(cc23)[N+]#[C-])CC1,2.095248927073993,15.614130476610242,18.65873212051307,52.031634223197564,14.193553709779614,29.462866485620882,5.297041986187137
Fc1ccc2ccnc(N3CCN(CCCNc4cc(=O)oc5CCSCc45)CC3)c2c1,2.0966932732206858,11.515574649227775,21.095995985548285,95.2888690371692,22.083416438455878,87.28527331343214,7.307894021460526
Oc1ccccc1N1CCN(CCC2CC3(CCCCC3)C(=O)O2)CC1,2.1011930527552116,280.35011520922984,539.6887959291873,2900.224848955479,991.9118392947237,2904.3961278000743,42.344100107133386
O=c1ccccn1-c1ccc(cc1)N1CCN(CCc2c[nH]c3ccc(cc23)C#N)CC1,2.1019478728729615,52.914943147921825,99.83289330647968,253.83235325437565,63.51832002043424,201.96269098808077,15.20709623208416
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)C1CCCCC1,2.101981481218344,0.8870692314187922,13.699728330862868,22.564916366848728,2.3154878201631712,19.68707644595083,1.4544938974982795
Cn1c(=O)cnn(CCCCN2CCN(CC2)c2ccccc2OCCF)c1=O,2.1020951477588565,586.1006876336387,449.9595219049033,1871.1015096354886,1695.405382734485,2349.4215654900836,141.0547118341912
Clc1cccc(N2CCN(CCCCOc3cc4[nH]c(=O)ccc4cn3)CC2)c1Cl,2.102388285778773,99.39114929167786,30.161088236642932,123.19527555027238,184.34189444110237,191.6485387372499,33.04768770621752
Cn1ccc2c1CCCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,2.1043328019678618,1.6253958680400025,5.823780072786656,14.70939835923893,4.541523734008735,15.737008631994074,1.8491754321766014
CCOc1ccccc1N1CCCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,2.1046250966341273,377.89829732919856,65.39097052611126,371.744907216123,419.85522814903646,558.8725566737597,124.1734396256583
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)n1,2.104909343026816,5.09683044377376,63.5667383415328,201.0167249472166,7.775917780265454,111.40662076200991,3.334222499998278
O=C1N(CCCCCN2CCN(CC2)c2cccc3sccc23)CCc2ccccc12,2.1086385729238337,2.594886754182499,15.812766893805927,57.41040960196697,7.853797011346627,58.0485906876068,2.8405684629540615
[O-][N+](=O)c1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,2.109488421386801,3.2868302627809647,6.420593373584652,8.82803328962453,1.9191505246347798,10.910919389622363,6.2443112550028514
Cn1nc(Br)c2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,2.1128229518238664,0.969695205186557,4.448696293337095,5.095429511193112,2.4903077467670642,3.468199658746323,1.996136793311866
COc1ccccc1N1CCN(CCC2CC3(CCCCC3)C(=O)O2)CC1,2.1163911905550856,192.24126551502908,479.62047262758466,2535.9083766948816,714.1702045329175,2442.2062328162297,30.166180191781528
COc1cc2CC(CC3(F)CCN(Cc4cccc(c4)C#N)CC3)C(=O)c2cc1OC,2.1170266751012905,9.085553157250535,50.214224985270626,169.9824711432899,24.09674409076214,214.2839282370186,2.7739709759354123
COc1cc2nc(C)nc(N[C@H](C)c3cccc(c3)-c3ccnc(O)c3)c2cc1OC,2.117147111846726,93.97092310432055,13.644531391819019,94.85603501108547,46.77425416531474,104.68761726055844,19.533178324119113
FC(F)c1ncccc1C(=O)N[C@H]1CC[C@](F)(CCN2CCc3nc(OCC(F)(F)F)sc3CC2)CC1,2.118196901338527,59.677447817128325,125.31956671328886,663.826559723689,111.39940412724756,908.6086865223757,9.995100190186179
COCCN1CCN(CC1)c1cc2COC(=O)NCCCOc3ccc4[nH]nc(-c(c2)c1)c4c3,2.1205787300915313,66.67503993652295,75.3336288009892,233.78370118994226,52.36646627878239,254.26958740947936,39.50637397414323
COc1ccc2[nH]cc(CCCN3CCN(CC3)c3nc(OC)cc(OC)n3)c2c1,2.1214962813662535,15.633351770550485,7.971227413337323,19.449250895505518,17.204359116672105,13.019819095576631,4.783955805591578
C[C@@H](Oc1ccc2CCN(CC[C@@]3(F)CC[C@@H](CC3)NC(=O)Cc3nc(C)n(C)n3)CCc2n1)C(F)(F)F,2.123393773432203,1.4281190548976865,7.980755359615225,18.554069271425217,1.8221465845011493,15.548381917480715,1.15258284451729
CCCN(CCC)C1CCc2cccc(O)c2C1,2.124356130034077,676.4945932126249,535.5506308245671,2108.334725228575,1004.0999227612459,2574.4012695285796,137.5809765528103
CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1,2.124356130034077,676.4945932126249,535.5506308245671,2108.334725228575,1004.0999227612459,2574.4012695285796,137.5809765528103
CCCN(CCC)[C@H]1CCc2cccc(O)c2C1,2.124356130034077,676.4945932126249,535.5506308245671,2108.334725228575,1004.0999227612459,2574.4012695285796,137.5809765528103
Fc1ccc(=O)n(c1)-c1ccc(cc1)N1CCN(CCCc2c[nH]c3ccc(cc23)C#N)CC1,2.12439053401047,16.839574544924137,26.933547536792144,71.40786633413516,11.445097564706375,53.78431851318769,6.735651844276441
O=C1CCc2cccc(OCCCCN3CCN(CC3)c3cccc4sccc34)c2N1,2.124558771647384,1.7718050980736244,14.590670683555558,57.21365526157175,5.233043575724905,34.35324975781381,2.4452460272014274
Fc1c(Cl)cccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.1248153815670427,9.579824973775294,35.35072910571007,136.69418982603247,71.23324185070275,149.09386330870515,3.556240941979097
O=C(NN1CCC(=CC1)c1ccc2[nH]cc(CCN3CCCC3)c2c1)c1cccc2ccccc12,2.1258713074943865,5.5148529286911865,13.159061176608407,42.18257016406117,11.360785459604742,44.475797187248965,7.432943048345292
Fc1cccc2c(cccc12)N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.126489209052141,2.576310628629614,17.765771777905215,63.96328112900828,12.239466134676167,45.2435504794731,2.5194959381046376
C(CN1CCN(CC1)c1cccc2OCCOc12)C1CCc2ccccc12,2.128514002883565,16.013437974233586,52.20611107312069,339.8838941736816,22.057197122357913,122.44597327319964,4.603010327250259
C(Cc1ccccc1)N1CCN(CC1)c1cccc2OCCOc12,2.130511191919523,22.01434893103669,139.46047541308917,693.9914687516966,144.6343360132738,474.9792139271506,9.779326372902617
C[C@@H](Nc1ncnc2cc(=O)n(cc12)C1(C)CC1)c1cccc(C(F)F)c1F,2.1320818204886502,18.844443644493534,4.50925967810099,16.837559348401435,19.61294521461538,28.745264424129,3.86716433856495
Cn1ncc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,2.1323940657662024,1.2925765569175798,5.841861496759766,7.055249091826508,2.8884826013791587,4.761006682290216,1.9867917929449708
COc1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)on1,2.1335629771127533,30.44026200670123,96.94148780402334,365.17512962097015,24.643264660101885,421.4560408615368,4.737700763979437
COc1cc2CC(CC3(F)CCN(Cc4cccc(Cl)c4)CC3)S(=O)(=O)c2cc1OC,2.134658113376449,2.4097602311993227,6.16471746842209,9.080617844420019,5.7947197412608835,13.171145331862522,2.129617361849468
Cc1cc(\C=C\c2ccc(Oc3ccncc3C3NC(=O)NC3=O)cc2)ccn1,2.1363624177254876,113.97414053171771,143.0613590733566,442.64975517077625,47.92818547107501,742.3212258380042,53.268251784637016
C[C@@H](Nc1ncnc2c(C)c(=O)n(cc12)C12CCC(F)(CC1)CC2)c1cccc(C(F)F)c1F,2.1390263746851352,8.207624365613269,3.1372368785425855,10.887222294815368,5.378372798713056,14.710403749992649,3.2674676541522096
Cc1nn(C)c2CCCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c12,2.141457047883638,1.518973057252799,5.675918987360989,6.575573234511033,2.7638099368957407,7.443216755710557,1.9926958198136466
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.141980113517731,1.4611885987282476,8.316610697050262,18.532823689024042,2.359685282248874,16.71616095661572,2.391910197869365
COc1cc(N2CCN(CC2)C2CCN(CC2)c2ccc(F)c3cc(cnc23)C(F)(F)F)c2ncccc2c1,2.142945599799525,44.67591017524207,18.072469198942336,63.50336245403167,77.49275953918591,153.00327520149204,16.08185053370481
COc1ccc2cccc(N3CCN(CCCCCn4ncc(=O)n(C)c4=O)CC3)c2c1,2.143072952377254,27.32748170560686,30.55398382580701,125.28455351567213,74.88772359211582,194.58398094706033,14.522521287573813
Fc1cccc2cccc(N3CCN(CCCCOc4ccc5CCC(=O)Nc5n4)CC3)c12,2.1441311831564556,2.7617925097481795,16.334758268361373,44.628857046406004,18.568197253196026,51.05891589878374,2.5670076680899445
Fc1ccc(=O)n(c1)-c1ccc(cc1)N1CCN(CCCCc2c[nH]c3ccc(cc23)C#N)CC1,2.144422089558766,26.28432375035664,24.297573063111237,72.62713050388194,13.631369336050795,59.926677011578654,9.784516545539908
C[C@@H](NC(=O)Nc1cc2cnn(-c3ccnc(C)c3)c2cn1)c1cccc(Cl)c1,2.145822140969876,256.20139804673335,70.8943795318775,319.58294696311646,240.7599073246543,260.3980523224278,60.25499534708741
Oc1ccc2CCS(=O)(=O)N(CCCCN3CCN(CC3)c3cccc4sccc34)c2c1,2.146639542048379,1.9202640796308095,8.963856993018787,17.707986561825955,4.05294028071279,12.935149852655508,2.454302740367996
CC1CC(=O)Nc2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,2.1466966981275792,0.8558448046145423,9.920317812242827,27.046266894502946,3.844442095100223,11.755122145046737,1.7473696627867472
Clc1cccc(N2CCCN(CCCOc3ccc4CCNC(=O)c4c3)CC2)c1Cl,2.1467519406297058,19.752160240738366,5.962612417276755,23.838807507284812,25.54917525750344,40.13561574258681,5.036831678627185
CN1CC(F)(COC(=O)Nc2cc3cc(c(F)c(N)c3cn2)-c2cnc3OCCNc3c2C)C1,2.14713970934397,212.453121708396,4.017527379228815,35.11722469599599,95.38988391891777,92.02380965449693,40.64458648097064
CC(C)C(=O)N1CCC(F)(CC1)c1ccc2nccc(N[C@H](C)c3cccc(C(F)F)c3F)c2c1,2.149536824830377,2.5065506889306843,4.615005597891005,11.47484588711922,3.2052757295970804,13.088620857079661,1.848881186489944
CC1Cc2c(O1)c1nc(C)c(-c3ccnc(Cl)c3)n1nc2NCC1(F)CCNCC1,2.153534271361535,3.787735903978126,4.150992634383435,10.94674055967655,5.922294836326249,13.22303342361362,4.749465556558757
C[C@@H]1Cc2c(O1)c1nc(C)c(-c3ccnc(Cl)c3)n1nc2NCC1(F)CCNCC1,2.153534271361535,3.787735903978126,4.150992634383435,10.94674055967655,5.922294836326249,13.22303342361362,4.749465556558757
C[C@H]1Cc2c(O1)c1nc(C)c(-c3ccnc(Cl)c3)n1nc2NCC1(F)CCNCC1,2.153534271361535,3.787735903978126,4.150992634383435,10.94674055967655,5.922294836326249,13.22303342361362,4.749465556558757
O=C1COc2ccc(OC3CCN(CCOc4cccc5cccnc45)CC3)cc2N1,2.1536485088370334,226.40440005913862,165.64058501016922,740.8124964036225,288.93168086864887,682.2500959545742,82.7296732891661
Fc1ccc2c(cccc2c1)N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.1557552290266675,1.9312437178584643,9.543714379256008,27.46498423655626,5.580698301778247,25.845396474686286,2.3376201233758156
CC1SC2(CCCC2)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.156502568431375,1.1005800699561548,11.212471006560895,22.979301708475703,2.966432615756442,16.2234853957982,1.8010436889792036
C[C@@H](Nc1ncnc2cc(=O)n(cc12)C12CC(F)(C1)C2)c1cccc(C(F)F)c1F,2.156539416848284,17.4826632999382,3.269208524389639,13.996327447419251,13.518830598026733,22.323897633789553,4.934312325968802
CN(C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccccc1,2.1579512296005787,1.077462484794025,27.915596690405668,87.24797728596553,10.213693257658008,71.68323711249936,2.8174968153997106
C[C@H](NC[C@@H]1CCN(CCc2c[nH]c3ccc(C[C@H]4COC(=O)N4)cc23)C1)c1ccccc1,2.1592030483726212,39.58326821597408,152.19544580986846,490.3882721613413,28.967917913637176,241.0603898013781,11.636815926581749
CCCN(CCC)[C@@H]1CCc2ccc3[nH]cc(C=O)c3c2C1,2.161278272047627,254.8583551239196,191.02680529580445,793.9626309444482,234.85898025581176,809.3002320491003,59.49287611014014
CCCN(CCC)[C@H]1CCc2ccc3[nH]cc(C=O)c3c2C1,2.161278272047627,254.8583551239196,191.02680529580445,793.9626309444482,234.85898025581176,809.3002320491003,59.49287611014014
CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,2.161278272047627,254.8583551239196,191.02680529580445,793.9626309444482,234.85898025581176,809.3002320491003,59.49287611014014
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.1628131050930963,1.328732145611578,12.075026141628864,35.31065736452515,4.335536236868986,20.796062976082688,2.045246071218526
N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.164432648046397,1.071611592564421,9.322846280479702,19.574684021733635,3.3808978680237196,10.505567684511195,1.7154247120406236
Cc1cc(-c2c[nH]c3nccc(Oc4c(F)cc(NC5=NCC(F)(CO)CO5)cc4F)c23)n(C)n1,2.164587717382956,92.97966163316158,111.46645120687033,269.3371018277475,166.8987628196001,672.684221765175,48.281967758591456
Oc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,2.166114644176207,2.4957814063087422,9.454004385514116,46.64109775733461,3.2653418300607884,40.79475095632151,2.6925148576642677
O=c1ccccn1-c1ccc(cc1)N1CCN(CCCc2c[nH]c3ccc(cc23)C#N)CC1,2.1708472788694078,46.294382693112624,56.40363972029975,146.09550378632727,22.973821077048196,98.71970277335943,14.931395496239253
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc3n(C)c(=O)ccc23)C(C)(C)C1,2.1734732476776353,11.84198368761235,7.136403300057903,47.52573891157736,7.303223679229373,36.5925369423904,5.864758959145531
COc1ccccc1N1CCN(CCCSc2nc3sc4CCCCc4c3c(=O)n2C)CC1,2.1741640660612576,107.15868845713534,38.924438704640316,181.67502354239176,138.8801298313742,220.34498493742882,36.938661989879336
COc1cc(OC)nc(n1)N1CCN(CCCc2c[nH]c3ccc(cc23)C#N)CC1,2.1753728921784643,5.68269011064018,13.13582028611452,24.993003278526142,5.0833756081805515,13.069962961239169,2.7381045157859956
O=C1N[C@@H](Cc2ccc3[nH]cc(CCN4CC[C@@H](CNCc5ccccc5)C4)c3c2)CO1,2.1763450666885418,17.099375572736694,45.847690920557774,148.9346694067653,12.09483305887986,81.8332001472523,7.2180907666872915
O=c1[nH]ccc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,2.1763561183195135,1.470489715097023,20.282584940402153,39.839261498454626,4.103478912395762,26.812862238981484,3.3186865240066026
Fc1cc2c(cccc2s1)N1CCN(CCc2ccc3ccc(=O)[nH]c3c2)CC1,2.17678015502866,4.808067285805636,35.66555238899698,75.31603362910523,33.60753708335108,131.91084556393903,12.06074923012472
CCCN(CC1CC1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,2.1771890351050636,213.3865921273051,181.4510554010457,714.074155191848,206.6842478619341,729.1959178525723,60.81357237378724
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc(o1)[N+]#[C-],2.177590072104626,1.5774579778755518,6.447273012185861,12.749955973177283,3.2280559563732405,6.45603370913219,2.6200199145683
Clc1ccccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.1827947022289598,13.292675529379855,50.55349740029754,176.64876489030465,80.28230127741347,209.53491448101852,3.562752942779476
Cc1ccc2c(OCCCN3CC(COc4ccc5OCC(=O)Nc5c4)C3)cccc2n1,2.1851554475387176,384.6612848095488,517.4005603905891,1670.7037097564037,234.03230408203817,1290.2706504161654,135.7165999170918
COc1ccc2[nH]cc(CCCCN3CCN(CC3)c3nc(C)cc(C)n3)c2c1,2.186117442216863,65.68801933492232,28.76115982964669,111.62211176028207,50.17258918660876,79.76768307024554,15.41872145201041
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccccc1,2.1873288616649815,1.1673423437990822,9.53111956252513,25.889589079768708,5.297649058699283,18.565929326481733,2.0263859432496867
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccccc1,2.1873288616649815,1.1673423437990822,9.53111956252513,25.889589079768708,5.297649058699283,18.565929326481733,2.0263859432496867
Fc1ccc(cc1)C(=O)NCCN1CCN(CC1)c1cccc2OCCOc12,2.1893050661650237,25.78031040976919,174.75725600364632,944.5941189979269,67.9821597212905,779.9674741375528,17.50885079415009
CCCCN(CCCC)[C@H]1CCc2cccc(O)c2C1,2.1895105977453246,434.15782089321283,341.1073167173938,1497.8676857188912,519.8117134843436,2024.8980404210292,105.93696842432817
CCCCN(CCCC)[C@@H]1CCc2cccc(O)c2C1,2.1895105977453246,434.15782089321283,341.1073167173938,1497.8676857188912,519.8117134843436,2024.8980404210292,105.93696842432817
Cn1c(=O)cnn(CCCCN2CCN(CC2)c2cccc3ccc(O)cc23)c1=O,2.1898416222722252,18.612796549959697,23.711055429135506,94.8547331705811,88.82521693317388,157.78129119040238,9.144835940375266
C[C@@H]1CN(CCN1CCCc1cccc2N(C)C(=O)COc12)c1cccc2nc(C)ccc12,2.194412856934183,11.556390875715115,10.921262798532227,72.0386032571088,3.33111818368467,38.32506159549141,6.867056080532159
C(COc1cccc2OCCOc12)NCc1cccc(c1)C1=CCCC1,2.2025725757555814,61.21074754976467,31.39080472095767,238.77930463206428,16.89662679315069,187.9609538601034,34.05068324227299
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc-3c2OCc2nc(cn-32)C(F)(F)F)CC1,2.203806119462427,6.4872930270120515,36.656242861362884,155.21509062239443,11.266877926109883,60.630662427146675,6.742795025071227
COc1cc(OC)nc(n1)N1CCN(CCCCc2c[nH]c3ccc(cc23)C#N)CC1,2.206391406544292,10.086830779328489,16.299813715008945,26.824935110215847,6.408929937411279,16.488194410411154,2.6959685143261543
Cc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4n3)CC2)c1Cl,2.2080810075607378,4.088534587424514,11.535733558333739,40.531438714384805,33.0133618141635,52.53762405134944,3.1732958262785242
O[C@@H]1[C@@H](Cc2ccccc12)N1CCN(CC1)c1cccc2OCCOc12,2.2086126169690194,93.55604181756799,133.76949223001236,534.6975173656592,422.9932870347943,459.94272350293676,33.37420400645842
O[C@H]1[C@@H](Cc2ccccc12)N1CCN(CC1)c1cccc2OCCOc12,2.2086126169690194,93.55604181756799,133.76949223001236,534.6975173656592,422.9932870347943,459.94272350293676,33.37420400645842
O=C1COc2ccc(CCN3CCC(CC3)c3cccc4sccc34)cc2N1,2.211892388872683,1.0190412960984243,6.843965892539493,12.768900069637093,0.9998766703060821,6.9535378418192115,1.9090853577305738
Fc1ccc2cccc(N3CCN(CCCOc4ccc5CNCc5c4)CC3)c2c1,2.212631251438116,4.4775339255915485,12.137262657414562,52.735621979099314,23.109371162729218,44.478934790103175,3.4796652308688145
O=C1COc2ccc(CC3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,2.2143096758421743,270.5610537376686,366.7232507267875,1122.506281123466,228.622985701689,1050.0384128016149,85.27550103640205
FCCOc1ccccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3c2)CC1,2.2146249970461986,374.6514967152927,620.5054355403004,2618.7535859771933,1140.352872489866,2680.5231160622143,84.94591038235
CN(C)Cc1ccccc1Sc1ccc(\C=C\I)cc1N,2.2157717770025105,0.5251945669803522,2.489525189643509,5.135649419375835,0.4812244172908478,1.9018004250160112,0.8235410633450144
FC(F)(F)c1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4n3)CC2)c1Cl,2.215861945400399,5.445323980438858,10.064014604999583,32.34436624295433,41.40070459380362,63.068940534457525,3.706602250155685
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc3OCOc23)CC1)c1cccnc1,2.2159607851277277,60.46270656358792,159.6265808360279,789.5829405985504,72.57553612160966,608.8246871350807,45.1925128491441
COc1ccc2[nH]cc(CCCN3CCN(CC3)c3cccc4OCCOc34)c2c1,2.216461133845766,25.54610375638517,22.397237444128415,106.9646734842043,20.71982029543793,59.4686470703058,9.117136921844986
COc1cc2CC(CC3(F)CCN(Cc4ccccc4)CC3)S(=O)(=O)c2cc1OC,2.216520757395104,3.911764092887659,10.380292761695122,25.477211403124706,14.005973801974049,39.37088226683824,2.5123908760285536
