SMILES,5-HT6,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT7
CCN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cc(Cl)cc(Cl)c1,1.925742968206065,778.5403534659424,189.1652688802435,299.15555645127307,13.797462972654627,248.90111937219837,499.59153846293884
Clc1cccc(c1)S(=O)(=O)c1cc(C#N)c2oc3CCNCc3c2c1,1.926221539451535,183.0578100649786,34.037871524636884,54.39943534362657,5.839893495451706,40.78202112143625,50.73894797904323
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2ccc(Br)cc12,1.9321647318510662,1328.8582317984449,884.7216789784161,516.88414574043,22.409112006638644,694.5742421037402,1287.6977255495667
Cn1nccc1[C@H]1CCCC[C@@H]1Oc1cc(F)c(cc1Cl)S(=O)(=O)N([Na])c1cscn1,1.9364401709772658,4205.966824982731,1017.6353884472122,1173.9766837499028,33.077563738925605,791.0537534673042,2713.1248073119086
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1ccc2c(F)cccc12,1.936969915618564,203.7667371270138,77.2135507389569,103.04025518762239,4.799036712484796,77.85215479893948,154.4022794294006
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)n1cc(C)c2ccccc12,1.9400281464798432,336.7033434179447,97.46071939061571,95.66812230250193,6.547027298830935,107.76189490536734,156.82197310140768
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,1.9407525053663899,455.59366916992445,432.67761467507216,285.146386903888,21.766027037615757,379.26438367270697,565.726640297035
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)ccc1Br,1.9470969825051887,1143.7830304267568,1111.4577382818486,571.8150138273103,43.024704335813475,1111.6054085123953,1069.364909416095
Fc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1cccc(c1)C(F)(F)F,1.9517882158702005,277.17194017496416,45.759883488874216,47.49960328350419,5.137609956335106,46.92636115450596,76.40702534606604
Cc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1F,1.9620950838288738,747.0278481260914,620.6406861426698,292.09745490189493,13.337264290165166,720.1845652922913,820.3115284886542
CC1(C)CN(c2cccc(N3CCNCC3)c2O1)S(=O)(=O)c1ccccc1F,1.9626313080661906,337.70798267373675,384.862372137165,151.0588073166675,9.594165492992342,424.4606350639073,382.522599791493
Cn1nc(c2cc(ccc12)N1CCNCC1)S(=O)(=O)c1cccc2ccccc12,1.9646599697926685,1599.0645850744088,452.2708603969548,684.5168300233249,20.269155355298892,503.51569885938994,1457.48715623115
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1cc(Cl)c2ccccc12,1.966564545811298,441.6601298510292,101.65873227152525,156.1993039705761,10.503344611443588,111.43904022653939,238.37407238739348
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,1.9669721380893317,177.52663658090103,127.77055138539528,84.49307436395905,8.679364890406111,100.13057750229908,162.74550015073652
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(I)cc3)cc12,1.967557626166316,197.7655695534509,118.54267194620603,114.06941098063048,10.917189585706232,93.7629441478182,138.79895553104177
Cc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1cccc(Cl)c1,1.9683951890822173,200.15198054311105,13.12801638334849,44.34185622670756,5.236184522661457,18.025878899618647,33.82795739603048
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C)c2cc(F)ccc12,1.9684597564543875,1306.0746162723626,959.0617510623624,552.8075636312467,22.376264803453456,910.3366991687774,1386.5189569307843
CN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cccc(c1)C(F)(F)F,1.9689886672643253,617.1859092368163,100.5171533760366,136.95791724223514,7.553301381036251,140.05977646467787,329.8056525711149
O=S(=O)(c1n[nH]c2ccc(NC3CCNCC3)cc12)c1ccc2ccccc2c1,1.974787344828318,1634.2261254838077,391.5096247499902,668.9147747109615,23.98393743717974,365.30586173939776,1485.3326922669619
Clc1cc(Cl)cc(c1)S(=O)(=O)c1cn(C2CCCNC2)c2ncccc12,1.975771290457696,1288.8264628359177,433.4969210687011,549.1054233263358,32.88105319344981,461.1026487270778,955.5411728693574
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,1.977333814179362,1421.3284976410096,1502.17860738959,885.9279923491192,36.230615591293294,1476.9121973246065,1809.2476862153387
Cc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1Cl,1.9807225712650927,839.2591296423158,719.3231824103665,323.07516127664593,20.75985253087569,736.2290971849218,841.5858390062875
Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2nc(C)cc(N3CCNCC3)c2c1,1.9837111637932598,1698.1458383402694,1490.7888561906916,1098.7720951733827,77.69799773262491,1235.4529208562244,1984.7449091419542
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,1.9882211331524078,150.37916921703467,36.160988548149554,43.17272297440731,4.851239395760048,65.1067193820347,56.49367862480817
CN1CCN(CC1)c1cc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc2CCOc12,1.9894988617988625,812.6727277869443,271.43658018296804,299.26396798134084,20.78879187124957,398.0334377678908,808.4525288409764
Clc1cc(Cl)cc(c1)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,1.9936587268812982,1137.7159580564462,1187.7118358982295,745.2398931450554,37.35097851113259,1031.0210140946056,1463.025750990383
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C)c2ccc(F)cc12,1.9941774395931322,1267.5124735294976,914.3912247505168,537.725387438557,22.699567866305106,857.7958516802452,1349.6951024650834
Fc1ccccc1S(=O)(=O)N1CCOc2c(cccc12)N1CCNCC1,1.9947658239294026,472.6387380262748,626.236513578269,284.74186323369617,17.633619564800757,833.2890579857379,696.8241561743334
FC(F)(F)c1ccccc1S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,1.9958481980237615,431.3930576486486,91.37245852667891,65.34966466425762,11.169732544398663,68.31132094265794,119.0895387982945
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3sccc3s2)nc1,1.9989310777250593,0.3360776770707142,0.3870612021701872,2.267121522603773,1.7496154953399377,0.3589198962654916,0.7272206500404524
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12,2.001328762007807,178.32603061705888,171.79673882403773,116.8855180294393,11.86333920624156,199.6998992490872,182.36100152964195
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3F)cc12,2.003444303632864,143.85292324219228,161.34085718556108,106.16111034592059,11.046857683640727,214.03362453501023,144.59821296863214
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Br)c1Cl,2.0045934253221214,1018.9865671660416,984.7677477597558,491.3724238756487,40.465207421776086,934.4216833113968,923.8322088622548
CN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)C1N2C=CSC2N=C1Cl,2.005018805902222,857.2709455055991,302.8601826093701,213.28446633231604,10.432792024230727,296.87590389612495,376.0066716903204
CN1C2CCC1c1c(C2)n(C)c2ccc(cc12)S(=O)(=O)c1ccc2[nH]ccc2c1,2.0090164491180604,108.03318414888005,22.407377472964313,43.33363138318605,3.803104562717634,24.565489760422626,54.98494469067264
Ic1ccc(cc1)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.010836243794437,736.4445536403629,530.175716809873,490.6785695533422,28.02950990900022,466.1889072007997,757.8056657739801
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4c(Cl)cccc4c3)cc12,2.0150396172290255,312.5733615914306,201.63432978087764,151.87502701015293,20.43785412740141,186.0735113366776,272.7669395150062
Clc1cccc2cc(ccc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.015384785733659,881.430925525979,797.2703368436568,654.6702932037283,26.455573493987536,692.4422034026372,1094.6833707809706
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1ccc2cccnc12,2.0161392178704296,255.29020890121924,158.92776281133987,139.1897130754564,5.347133686387748,127.67393038926947,286.23987089136045
FC(F)C(F)(F)COc1cccc(CNCCc2c[nH]c3cc(F)ccc23)c1,2.016866390197142,254.3786295434422,30.015286034860143,54.60563395024753,20.12635174512867,12.019411880600368,127.68339293244502
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1cc(F)c2[nH]ccc2c1,2.0171558099160642,118.18580486260598,10.654853400909607,33.651217753290126,4.216107404550783,15.4006559857062,25.33836992060043
COc1ccc(NS(=O)(=O)c2ccc(I)cc2)cc1N1CCN(C)CC1,2.020187313503257,586.482415701333,241.05893409758903,228.21005715291335,13.051876206682156,404.8063836944879,373.1112799656558
CC(Nc1nc2c(nnn2c2ccsc12)S(=O)(=O)c1cccc(Cl)c1)c1ccccc1,2.0236399311226982,103.82737733303887,32.0190385517724,70.89792129759944,9.100194095485728,44.133038323158374,144.98006448171603
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Br)cc12,2.0237322797814357,131.17736012849323,162.3754125442555,95.22507025922121,13.317235700245107,193.85809048265847,112.43910680831176
Ic1ccc(cc1)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.0273423140187568,303.30126909717137,245.11867586958448,210.4161689791678,20.936686514912147,221.72307354847246,271.76341328948087
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C#N)c2ccccc12,2.0348287122179705,989.2542445792576,831.5717020026792,433.81069317920645,27.812557596375346,808.7828009792669,1032.6002553053038
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C)c2cc(Cl)ccc12,2.036903904934166,1460.0915028414277,1296.8849463904223,664.0766036469533,35.376976852762624,1123.413741898642,1622.6215422930486
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3c(C)noc3C)cc12,2.037342852632824,306.92830670914935,330.79134520210346,195.67071896196296,22.833299242896476,399.15379313025244,347.4445057677752
Cc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1C#N,2.038504143479086,677.0470627784293,553.8306290432154,274.54657952823555,17.156973651945943,664.1024882063214,671.718853649636
Clc1ccccc1S(=O)(=O)n1ccc2c(cccc12)N1CCNCC1,2.038860187015737,686.26118999943,422.45744353474896,353.5440688755206,16.182887677623224,491.0186351361872,765.821189139379
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(F)cc3Cl)cc12,2.0393752660969353,215.9599586788222,168.55922259284594,160.17759354465133,11.814561758713005,180.46092561921384,207.95851769995417
Clc1cccc(c1)S(=O)(=O)n1ccc2c(cccc12)N1CCNCC1,2.0415310254836196,714.9669315994878,344.7446382885989,344.9356520947749,13.25188375017612,420.83342034196374,849.4549068164785
FC(F)c1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1ccccc1Br,2.043364707768571,639.5571440135345,306.38672953907815,302.58713418092566,17.943093049347723,345.6611039988669,574.3838785501212
Clc1ccccc1S(=O)(=O)N1CCOc2c(cccc12)N1CCNCC1,2.0472908644536116,519.3003044325608,698.3843758681758,295.3815776030821,21.850449367597722,802.2791121768095,688.8422002400392
CCc1cn(c2cc(F)ccc12)S(=O)(=O)c1ccc(OC)c(c1)N1CCNCC1,2.0491056749438705,1125.334648002308,671.5684165856682,432.58997463053913,23.734080432886127,635.0121847620269,1038.5519659893182
Clc1cccc(Cl)c1S(=O)(=O)N1CCOc2c(cccc12)N1CCNCC1,2.05202522280032,463.9999918708541,566.5490111705868,243.43435272252776,18.98772877804337,560.4194786176903,520.4798984240599
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)n1cc([N+]#[C-])c2ccccc12,2.054843312513016,304.8560780533616,88.31545208749222,86.71962374670359,6.700750941086465,80.75367742368927,149.25716039337112
COc1ccc(cc1N1CCN(C)CC1)S(=O)(=O)n1cc(C#N)c2ccccc12,2.055818051612982,968.3805896960258,405.11473440362397,312.460814730126,21.409996355199137,719.1380012607675,750.4530621036281
Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.0558567065631745,1987.535112511957,1854.5672983298125,1337.4621483716903,70.37287831724326,1644.7674679803222,2513.941113886622
Fc1ccccc1S(=O)(=O)N1CCOc2c(cc(Cl)cc12)N1CCNCC1,2.0589422747950517,817.3725232634531,611.3772051195748,309.9473636638105,11.985616260463727,719.8339607978363,983.7340905379784
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.059480799592681,647.0148939665047,489.8592851257197,319.7484338145902,33.244318094898325,404.8766145388766,651.5187746708781
CCc1cc(cc(c1)S(=O)(=O)c1cnc(CN)s1)-c1ccsc1,2.0620655856917893,783.4602758440924,255.30842891882983,256.940871490148,25.412892094334634,146.20646716999198,532.8818472336579
Fc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1F,2.0678033277044356,747.1250487774013,590.9012280745108,319.49506143138785,11.7520927036248,751.1916989426256,867.4454972787195
CC(C)(C)C(=O)NC[C@@H]1CCCc2cc(ccc12)S(=O)(=O)c1cccc(F)c1,2.070363466736358,1108.4853252219664,87.86175084603725,152.24591965423036,30.957435414885754,58.31702357828387,221.9550739666969
CC(C)(O)c1cccc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,2.07222930287347,521.454586515502,71.68648377523753,80.07381924784022,12.968657235403452,55.238315841605235,162.44513553851317
O=C(Nc1ccc2cnn(c2c1)S(=O)(=O)c1cccc2ccccc12)C1CCNCC1,2.0725238227212364,5399.564011530469,1485.8040778190411,1957.54523823738,87.24594167390624,1628.8672470889992,4946.975416622479
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,2.074306767113022,174.10093198658598,201.13263002210905,136.77788754686867,14.40517942319492,230.22189056051937,168.65326486940708
CCOc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,2.0783130560344225,152.8107944754989,38.1422436174144,47.58323829185345,4.894092484943701,63.96285975636814,61.43009952143231
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Br)c1Br,2.0794003808227988,1001.9227238199,996.781585159928,529.5378164483901,44.70825959641298,1033.0317380080007,955.42577397601
CN(C)Cc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.0801999029723857,332.37119077990167,404.157547504669,234.71371808531734,16.04783905674719,359.134068196576,454.3804962786924
FC1(CNC2CC2c2ccc(s2)C2CC2)CCN(CC1)C(=O)OCC1CCNCC1,2.081473178863391,0.3481725582084892,0.3856959334688602,1.2554301460506372,1.8960462602549328,0.3146537803962516,0.5561085806431043
CSc1sc(cc1S(=O)(=O)c1cc(Br)c2n(cnc2c1)[C@H](C)c1ccccc1)C(N)=N,2.0815767372858724,1455.2333343617493,522.9961217590651,654.2966235873782,23.011840287525366,926.2769279845204,1074.10944699091
CSc1sc(cc1S(=O)(=O)c1cc(Br)c2n(cnc2c1)[C@@H](C)c1ccccc1)C(N)=N,2.0815767372858724,1455.2333343617493,522.9961217590651,654.2966235873782,23.011840287525366,926.2769279845204,1074.10944699091
CCN1C2CCC1c1c(C2)n(C)c2ccc(cc12)S(=O)(=O)c1ccc2[nH]ccc2c1,2.081657302159673,114.7638620606065,23.440017084659015,50.22075868463114,5.36635360804019,20.864125736292262,64.96531607341564
Cc1cc(c(C)cc1Cl)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.0819543049302274,546.0698294765723,557.8236406905612,341.14683102968604,30.99573178685845,578.2786714685542,591.0799953253788
Fc1cc(F)cc(c1)S(=O)(=O)c1cc(C#N)c2oc3CCNCc3c2c1,2.083108146159039,244.74473606563936,29.172911048514372,54.43836225359056,8.830724666435113,41.96144333666344,55.00372332960545
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1cccc(Cl)c1,2.089592324981367,150.77231388867884,10.789147185154173,32.86334089958071,3.2315582648746477,14.696427312767687,26.95517327853949
CNc1nn2c(cc(C)nc2c1S(=O)(=O)c1ccccc1)N1CCOCC1,2.095076972084471,447.875821299059,263.98245864961825,212.16069266709692,10.694993543662683,288.2811311223543,352.53741015689565
Nc1ccc(cc1)S(=O)(=O)c1cc(Br)nc(c1)N1CCCC1,2.099980918267563,2748.3762391301784,978.08471599659,845.3452946437064,15.687992370881886,1190.7371845456878,2710.3811415266355
CCc1cc(cc(c1)S(=O)(=O)c1cnc(CN)s1)-c1ccc[n+]([O-])c1,2.1020638455728986,454.56886657606964,357.27968098612024,128.06064241180778,7.198753564410555,298.39367926943044,485.3951986655767
Nc1ccc(cc1)S(=O)(=O)n1ccc2c(cccc12)N1CCNCC1,2.1052610932999194,578.3047040110662,393.0424936706944,326.25447733841435,13.532117996382087,489.8170661137852,931.4061455033967
CCN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)C1N2C=CSC2N=C1Cl,2.1064308869111144,640.8146268772898,227.48931965970618,197.42268004404687,10.571936450952204,207.43869082621686,228.13364759566264
CN1CCC[C@H]1Cc1cn(c2ccccc12)S(=O)(=O)c1ccc(N)cc1,2.11106499191954,665.9001006035911,292.69715741194693,261.2485796188768,12.615721529450688,391.0583159052065,542.9597989864775
COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2[nH]cc(C[C@@H]3CCCN3C)c2c1,2.112976353581737,249.64912354757047,212.54458112505196,168.2790731403028,12.56992166015222,211.608288588621,256.0547429169922
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Cl)c1Br,2.1148415538472882,1595.7751465386502,1440.6741365903506,796.9443283950952,75.74874777164844,1367.5874139680336,1462.6595510757325
CCc1cn(c2cc(Cl)ccc12)S(=O)(=O)c1ccc(OC)c(c1)N1CCNCC1,2.11548397672139,1321.0702220018172,994.5181530714617,538.491090440166,40.76720264326962,862.1259486099474,1308.4328297264228
NC[C@@H]1CCCc2cc(ccc12)S(=O)(=O)c1cc[nH]c1,2.1164686005240947,180.24735967470025,94.83515564438353,32.08888963809284,14.663635134017714,81.85667667707169,38.754661753619054
CSc1sc(cc1S(=O)(=NS(=O)(=O)c1cccc(NC(N)=O)c1)c1cccc(c1)-c1c(C)cc(NC(N)=N)cc1N)C(N)=N,2.117195637152122,1777.974849813437,832.3979486694521,475.34284362963456,21.706172833595847,643.290043736741,1358.4428799200484
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccsc1,2.1190396960674587,374.41319424972863,71.11969169669011,71.00035870839947,12.415905688009108,63.25516057263199,214.15632967331172
Cc1sc2c(Cl)cccc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.1196097938744902,1225.7281636756977,1268.2962291225654,816.9243744797253,54.24379740573412,1135.0633315173375,1431.1233911624724
CN1CCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cccc(Br)c1,2.123104699825643,725.4840848434354,124.958143567678,199.48086695776104,6.785047974305556,284.0644095473104,461.2077120108316
CN1CCC[C@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(c3)C(F)(F)F)cc12,2.1265932559496195,176.1246104172729,170.980520288706,86.9670100002038,10.992719624268693,153.18430872847338,153.50976516089221
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(c3)C(F)(F)F)cc12,2.1265932559496195,176.1246104172729,170.980520288706,86.9670100002038,10.992719624268693,153.18430872847338,153.50976516089221
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1cncc2ccccc12,2.126821943528255,100.71760778622996,25.43108392105205,31.4898689068603,4.488160472278506,30.82131681257361,35.55491337090005
OCCOc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,2.12916350118453,163.98303772952494,37.923794215216354,49.94079515870741,5.530431141101554,62.98662492582876,63.19587677455079
CN1CCN(CC1)c1ccc2n(C)nc(c2c1)S(=O)(=O)c1cccc2ccccc12,2.1330589464208396,1394.052859405892,186.46720652173704,433.14723050738326,14.321639788717825,353.95771873763084,1000.1158412920382
Cc1noc(NS(=O)(=O)c2ccsc2\C=C\c2c(C)cc(C)cc2C)c1Br,2.135182009184234,487.3997301760495,155.19915720102526,155.74454820585103,26.616458871932647,100.36865854812274,141.61801961455507
CNc1nn2c3CCN(C)Cc3c(C)nc2c1S(=O)(=O)c1ccccc1,2.1360173438287626,286.8311689075232,14.477808391192884,45.349221761107906,6.2761973391867825,42.62920340324308,74.04396550216447
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc12,2.136278123077183,258.16064051166666,195.1023321305624,159.06139567248616,15.44364005557492,181.6583684298141,232.49217911201086
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc12,2.1367512423530615,199.3656948357119,135.73396082574496,125.15724028491199,11.26780266343531,151.85435111746006,176.9343973314724
Clc1cccc2c(cccc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.1373761197157277,873.0096779976532,870.7829862233482,692.6592952389816,38.3342149389721,818.0768688779689,980.2020427613055
CNc1nn2c(ccnc2c1S(=O)(=O)c1ccccc1)-c1cccnc1,2.1386430063948723,422.0839851116384,419.92161501552346,318.1950466482765,11.678937020973313,474.444448711416,529.4241629229389
COc1ccccc1-c1cccc(c1)S(=O)(=O)c1cc(sc1SC)C(N)=N,2.1389355166455624,1819.5749518194532,528.792972714657,671.776382608893,32.92622073779542,822.1049140909115,1004.1037813775254
CSc1sc(cc1S(=O)(=O)c1cccc(c1)-c1ccccc1C)C(N)=N,2.1409324939053285,2580.199461501178,756.7148166300459,838.5821213825749,33.14366450118105,1099.7002129644427,1361.5667122041134
FC(F)(F)Oc1ccccc1S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,2.1411690415553535,249.02029928776685,108.0271942113322,81.4087776979736,9.528403033755003,85.43456089632795,84.36459312484797
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1ccc2[nH]ccc2c1,2.1412641087490942,126.05641641695959,18.14553886109313,42.8733918538641,4.184148838042893,20.688216936140307,51.28857837089437
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.144620022644773,1690.6141901002554,1524.2848377990854,1072.5538626141108,75.8197241206462,1296.2813425420911,1932.7342887515265
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Br)c1F,2.145584195853558,1222.8642914899208,1258.8636268518403,593.0786591986599,43.748683124608505,1222.5662586714989,1087.1236983536157
CNc1nn2c3CCN(C)Cc3cnc2c1S(=O)(=O)c1ccccc1,2.146879224765553,192.80481015125568,90.53873774960789,67.93034091357661,5.142295432748012,166.7236697803721,201.44590765021047
FC(F)c1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1ccccc1F,2.149559245910965,753.2180174612107,335.27311636434604,362.40154029507147,13.853651231698846,380.53846286415774,712.488271205186
COc1cccc(c1)S(=O)(=O)n1ccc2cc3CCNCCc3cc12,2.1499534230989865,253.80768974192398,222.03892169843343,83.50303598223512,9.65865971837521,166.77786304646838,248.78336226039323
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1ccc2ccccc2c1,2.1502579567560227,203.9624806491313,6.7797840116022146,41.904663606347555,4.949041882264683,6.969788158878834,43.67440129070887
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C)c2ccc(Cl)cc12,2.1503956307485557,1472.655190059136,1245.455149339746,663.7511276446106,35.90432888339764,1092.9017789804268,1623.9136951398557
CSc1sc(cc1S(=O)(=O)c1cc(Br)c2ncn(C)c2c1)C(N)=N,2.1517837824334825,2831.2359284224394,877.6608207582415,864.1962304619901,41.87753824775396,1093.540344390352,1533.7566012477878
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2ccc(F)cc12,2.1529869613784105,1075.2658096600833,611.7938679454303,415.3289738564925,16.439983405082966,546.9723153844078,1069.438294302655
CNc1cc(NC)c2ccn(c2c1)S(=O)(=O)c1ccc(N)cc1,2.153266657226111,1689.065880931679,1784.7959960376504,749.1811137049554,27.244443342590664,1550.4153008719254,2234.8587429156432
CN1CCN(CC1)c1ccnc2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.1538962165962627,1353.337353018938,889.5421599253716,854.5531745741578,34.73888142216142,1100.5831947837737,1551.1942946787626
Cc1cn(c2ccccc12)S(=O)(=O)c1ccc2n(C)c3CC4CCC(N4)c3c2c1,2.1541445441363245,433.52095778930044,92.55038122003238,160.29960465056925,9.431291506436658,117.29704240181738,223.61841777191074
CCN(C(=O)CN(c1cc(ccc1Cl)N(C)C)S(=O)(=O)c1ccc(OC)c(OC)c1)c1cc(C)n(C)n1,2.1543077463941764,236.158205008344,158.86835801832757,47.49730862560129,10.422854021221134,96.45888055420718,137.54382126541051
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc12,2.155406135269822,115.5746627047383,142.83981888308537,90.28825429383683,11.191433103958,183.15531608257342,135.01456779062755
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2cc(Cl)ccc12,2.156864420512008,1292.573363732904,938.9854713476142,527.2864530927606,26.731394956447282,751.1545848929374,1278.3229245281932
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1cc(F)c2ccccc12,2.1581412294238818,397.0461159215265,89.71668743798868,153.54145532292756,8.393783534705126,115.13599253235311,214.02692714097643
Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2[nH]cc(CCN3CCCC3)c2c1,2.1599764843146416,402.2757907235936,359.50136238144006,272.7378908539961,24.575181319295822,268.59866594525994,398.6273590940463
Clc1cccc(c1Cl)S(=O)(=O)c1cc2cccc(N3CCNCC3)c2[nH]1,2.161172231521948,558.8332864587376,141.88852038485388,147.75771979733187,12.383323384714597,201.88010727649177,487.86579615209985
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Cl)cc(Cl)c1,2.1625766891132905,1370.6404724021322,1579.9711904905848,726.9791566539883,37.155097961319235,1540.4566752117641,1628.627615360104
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2ccc(Cl)cc12,2.1631206477883773,1318.691403734674,928.1863016380113,527.6159719911592,24.601726208183536,739.3218505032431,1299.389197986488
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4C)S(=O)(=O)c1cccc(Cl)c1,2.1632637472298355,137.19714549942876,13.05810067255609,31.562489938558823,3.664965803423491,17.690132654057397,30.01338291348945
CN1CCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cccc(Cl)c1,2.166869143591792,675.0255204165247,125.7536052807953,207.2650972663958,6.773463350567031,304.6907715980332,477.22699724117115
CNc1nn2c(C)c3CN(C)CCc3nc2c1S(=O)(=O)c1ccccc1,2.1696385854023834,150.04749924052933,8.88783115217754,25.04894995216409,4.417348751377106,29.25905625864288,40.27620449628493
O=S(=O)(c1cccc2ccccc12)n1ccc2ccc(cc12)C1=CCN2CCCC2C1,2.1703171639531793,407.1168128911383,132.79087421854163,195.3861579693585,7.107377217679333,104.41240471481302,254.38002603270033
