SMILES,5-HT7,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6
CN(C)C\C=C\C(=O)N1CCC(F)(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,1.8785824674393068,1.1913078903136787,1.795840214567741,6.343769024920393,14.622504953386166,1.309520679048455,13.710171268350404
Cn1cc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2n1,1.878920507227325,1.7899109679057392,1.4165609564766237,10.001723942849527,14.879716832701918,3.4796423077838936,8.04082071455116
O=C1COc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2N1,1.8857440408704278,1.0382092728858563,1.0178510542595685,9.439514499898896,28.52213791347265,1.6768550770321269,17.225254321095978
COc1cc2CC(CC3(F)CCN(CCc4ccc(F)cc4)CC3)C(=O)c2cc1OC,1.8894045531953572,1.2772454562709148,1.9482731446294947,46.4576285580852,234.9953016291296,17.922478199760192,320.2018112798029
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.8930594402689775,2.2214930956131718,1.0698590336474338,5.8505518700897365,8.72289641246519,2.3506492761457314,6.90645448608586
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1ccc(OCCNCCCF)cc1F,1.8966573609704747,1.377456528848372,0.739215113815217,5.002988889793227,10.984406851812816,0.8035439347690837,7.147015514680522
O=C(N1CCC(CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,1.8999627438281435,2.0780266972235837,1.1547187993198176,11.385085165620808,37.763522814222625,5.074821745055507,25.394044113775987
O=C1COc2ccc(CCN3CCC(CC3)c3cccc4sccc34)cc2N1,1.9090853577305738,2.211892388872683,1.0190412960984243,6.843965892539493,12.768900069637093,0.9998766703060821,6.9535378418192115
Cn1c(cccc1=O)C(=O)N[C@H]1CC[C@](F)(CCN2CCc3ccc(OCC(F)F)nc3CC2)CC1,1.909435437822311,0.39957287438508643,10.779180394203685,25.046433581672606,78.03835676057344,6.393812653560324,161.79116830765741
CNC1CCC(F)(CNC2CC2c2ccccc2)CC1,1.9139781401977876,0.7948882336185422,8.554526214106739,51.73292707411445,194.82276888099864,35.67043784416049,193.58371083316342
FC(F)(F)C(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,1.9225751881235267,2.217509647013645,0.7003452109471799,7.917663888373758,20.485611472913394,2.0314374383530733,11.878927877104573
CC1CCN(C(C)=O)c2c(CCN3CCN(CC3)c3nsc4ccccc34)cc(Cl)cc12,1.9228465907674117,1.7725276455421057,0.9758281143293616,5.002789769883614,7.856462013749506,2.880902335138504,5.557339228520262
OC(=O)c1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,1.9231222547349793,0.28248329023256036,2.7238687518070503,14.489989870040258,54.16949091008862,3.9331483843151362,97.27569151814106
CCOC(=O)N1CCC(CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.9295732809483515,1.515376452744979,1.083158294644028,11.451759609010729,37.38436515716452,7.13229086261369,26.18894478575176
CN(C)C[C@H]1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,1.9338159141726703,2.3628637855563364,1.2847802887584818,3.5760915029580014,5.306976175055381,1.2962291498831553,3.329385470649309
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCc1ccccc1,1.9366586431820052,0.34026874208378494,2.968952786161029,48.381998063482584,140.05800800848104,29.2888836547168,222.31384245527116
CCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.9396410449405517,2.299900240646847,1.170714633594239,12.75059293984968,38.41022993988604,3.719374046407547,22.145514434105387
Oc1ccc(\C=C\c2cc(Br)c(O)c(Br)c2)cc1,1.9406169338164265,14.006827305471026,1.4123266079311287,69.44894065401556,128.0961501525636,6.206723737947886,109.40087026500508
CN1CCc2ccc(OCCCN3CCC(CC3)c3nsc4ccccc34)cc2C1=O,1.9462656773854465,1.8951825185975564,1.6756152558525756,4.136043291824536,4.6713372561715385,1.1994222505874574,6.073124138806747
Oc1[nH]c(=O)sc1Cc1ccc(\C=C\c2ccccc2)cc1,1.9563701911272677,2.727016779452124,1.6049783415446108,48.120288692881175,41.77590850550028,2.4558983656266515,60.460084392394634
CC1SCN(CCCCN2CCN(CC2)c2nsc3ccccc23)C1=O,1.9595796693724008,2.9115107051396016,1.1596044483683585,18.287203906306388,37.47251358980833,7.541459677976893,22.38335385241224
CC1(C)SCC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,1.9623522700370626,2.3818575406589493,1.2099387788583322,20.95447498009235,67.43660342053057,6.578124089634212,37.5335375226508
CN1C(=O)CCc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc12,1.9631027462109556,1.7832716867631178,1.2891966693134818,16.68384393679054,54.28678510785407,3.7111992743838704,35.681719046117855
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1c(F)cc(cc1F)N(C)CCNCCCF,1.9641186086801374,1.7654635712429676,2.202919331466058,6.337442562672617,23.69855601827938,2.0005459628924043,23.242205516949216
CC(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,1.9794977500806485,2.3022339141101846,0.699806432601499,9.569200866140267,25.59898786820234,2.009190302509379,20.06193473422384
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCCc34)nc2N1,1.9806173705056647,1.6871177271020108,4.130128068447592,5.439873354060006,45.90470991999389,5.195087433856247,32.20413823222653
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1F,1.9849776850464234,2.65221332141927,1.261071173198641,8.577878462141863,26.39623878758125,1.0882012749455652,16.906011965849977
Cn1ncc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.9867917929449708,2.1323940657662024,1.2925765569175798,5.841861496759766,7.055249091826508,2.8884826013791587,4.761006682290216
O=C1CSc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2N1,1.9892953146993766,2.369055458625058,0.7876092468248725,16.311253599445514,31.462368218037966,2.0978696789748748,21.824584527803715
Cc1nn(C)c2CCCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c12,1.9926958198136466,2.141457047883638,1.518973057252799,5.675918987360989,6.575573234511033,2.7638099368957407,7.443216755710557
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1ccsc21)Cc1c(F)cccc1F,1.9946027998597997,2.7336475137991947,1.284626296323704,5.0199299912444335,11.303731206237622,1.182591863449869,8.181990351233509
Cn1nc(Br)c2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,1.996136793311866,2.1128229518238664,0.969695205186557,4.448696293337095,5.095429511193112,2.4903077467670642,3.468199658746323
Cn1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2c1C(F)(F)F,2.0065756811278703,1.7808420494979251,0.912491780147272,5.23531288620478,6.277458519233894,2.526180392814794,4.040583265248161
CCN1C(=O)Cc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.006750975799235,1.8709390913873067,0.9134892716082356,14.611186619067702,46.38749381210792,5.588270740408104,28.498347594660753
Clc1c(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccc2c3CCCc3c(=O)oc12,2.0069319323149606,1.5136543904668447,0.9437664227705194,4.985027962308683,6.736752933926325,1.9298428904456537,11.424253472120645
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1cccnc1,2.007582215899315,2.054131626163773,1.212611603479005,6.957530023367168,18.207735372257105,2.3747982107220893,12.633668556715552
CSc1ccc2Sc3ccccc3C(Cc2c1)N1CCN(C)CC1,2.008370248992672,5.074107193829323,1.1944505891391561,3.187469534624893,2.6899812349220498,1.0738458029809979,1.5447964560831347
Cn1ncc2cc(ccc12)-c1ncc2n(CC3(F)CCNCC3)ccc2c1-c1ccc(C#N)c(F)c1,2.00940664070053,1.989943707216224,1.0658717558456139,7.179917497451617,11.924946178011002,0.9247765243751607,11.025222590635124
Brc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.010423700876384,2.4079158115916552,1.0243560084142183,4.274977380928891,5.690727399819407,1.7583095199677368,3.7082676377674684
O=C1CC2(CCCC2)CCN1OCCCN1CCN(CC1)c1nsc2ccccc12,2.0128217722343185,1.9873524955004276,1.0657969563860852,6.580058199584161,15.121180420306656,2.1214684753614734,10.056757460407757
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CCc2ccccc12,2.0171068091093987,1.927542621761068,1.3612799468887606,13.322507890668128,30.73570943630374,8.412997860764612,27.38191136869824
Cn1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2c1Br,2.01782671466404,2.081985164790847,1.0017860495443403,5.126364494122747,5.726120482867742,2.771092566878228,4.526309580939882
Cc1cc(OCC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(C)(F)F)nc4CC3)CC2)no1,2.0224343693814886,1.5558123709555358,7.249682027720553,28.081275422309623,113.58312824284033,8.236005881825106,140.8143229925323
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccccc1,2.0263859432496867,2.1873288616649815,1.1673423437990822,9.53111956252513,25.889589079768708,5.297649058699283,18.565929326481733
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1ccccc1,2.0263859432496867,2.1873288616649815,1.1673423437990822,9.53111956252513,25.889589079768708,5.297649058699283,18.565929326481733
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.033516847472196,2.0169509557009904,1.05019838961414,10.147372816055357,22.07229002234113,2.9367147977065646,21.096592428878722
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.033516847472196,2.0169509557009904,1.05019838961414,10.147372816055357,22.07229002234113,2.9367147977065646,21.096592428878722
CN1CCc2ccc(OCCCN3CCN(CC3)c3nsc4ccccc34)cc2C1=O,2.0379385188865977,1.2848113231025555,1.0449534193741408,8.923080138054157,15.99556258317921,3.218060229893908,16.5325483251721
COCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.041515755215761,2.3903033287554685,1.211302881487955,11.873630516404074,27.941998952685687,3.3644189201136947,18.304670571471835
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.045246071218526,2.1628131050930963,1.328732145611578,12.075026141628864,35.31065736452515,4.335536236868986,20.796062976082688
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1c(F)cc(NCCNCCCF)cc1F,2.0464568049048313,1.7587957842051674,2.2532167034300743,12.557772086660114,47.97762408127292,2.5137653296620472,43.442866361719965
Cn1ncc(NC(=O)c2nc(sc2N)-c2c(F)cccc2F)c1N1CCCC(F)(CN)CC1,2.0474209623070183,2.240333228719147,2.009233733738286,2.4450891405341513,5.3061830560514744,4.014196743403332,16.475251074330096
FC(F)(F)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.0531320443719787,2.336425672142584,1.2874444304255106,15.243480175436524,44.434369855120906,5.432052435073239,28.0932870797536
O=C1SC2(CCCC2)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.05638426408546,2.2558128946505978,1.3196636433249842,9.16928364960935,18.60817346306116,2.8875455949513693,11.96146952882652
CC1SC(C)(C)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.0573885352648773,2.3873976944062294,1.2772581871522162,19.683720912270243,50.91686022856798,6.501314206333908,28.231116799484713
O=C(NC1CC1)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccn1,2.0627650163358022,1.9507989448424496,1.1508824935674944,8.062142134157556,21.92766216540249,2.130667340048344,16.027496622862117
O=C(CCCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCN3c2c(CCC3=O)c1,2.06574796996524,1.7821221244448222,1.6291299995358068,5.595052485724653,8.987211531174536,7.419733881716613,12.686813238221081
Fc1cc(N2CCN(CCc3ccc4OCC(=O)Nc4c3)CC2)c2ccsc2c1,2.0668613423157667,1.0582461975704336,1.0720156279152442,9.981041160758162,24.42580992834127,1.3089304608645362,16.840406577130235
CCC(=O)N(C1CCN(CCc2ccc3[C@H](N)CCCc3c2)CC1)c1ccccc1,2.0724529976124324,10.057237794469073,3.43947367728621,44.412372329869726,245.6488964343952,3.981019471829494,96.86344718413685
Nc1ccc(\C=C\c2cc(O)cc(O)c2)cc1,2.074341499309049,3.3168715076954034,2.254738379403155,88.71858713805267,352.0819281792252,9.915667978340158,327.3972056269115
O=C1CCC2(C1)CC(=O)N(CCCCN1CCN(CC1)c1nsc3ccccc13)C(=O)C2,2.076385744118743,1.9831663222973615,1.2154087607824902,7.616773269754323,16.817716081940617,2.66466842535704,13.634318089488502
CN(C)Cc1cc(I)ccc1Sc1ccc(CO)cc1N,2.076647080874784,13.034161517571246,1.5518275685810805,3.896670756222818,5.265841622876369,0.964585011898598,3.5087803392561105
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cccs2)nc1,2.081479606477576,0.4862957417461084,6.100662864191059,22.74978745714461,52.58894469718653,8.45335549085604,85.66015093486821
O=C1NCCc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.0871945966589123,1.6572188219721242,1.7998690838816664,3.7089130302570994,8.546873568035938,2.1451728604154376,7.0793659293242746
Cn1cc2c(Cl)c(ccc2n1)-c1c[nH]c2nc(N3CCC(F)(CN)CC3)n(C)c(=O)c12,2.087508576635295,0.8709256111656162,1.85923857278807,4.108547853741019,4.9308002185508055,2.4840369544048992,14.104224517561589
CCC(=O)C1C2CCC(CC1c1ccc(\C=C\I)cc1)N2,2.091169093299508,4.240214449653651,0.7725480588648832,4.823851782617452,14.49924414136679,0.5852688930543571,6.917866837745061
O=c1ccc2c(CCCN3CCN(CC3)c3cccc4sccc34)cccc2[nH]1,2.093762471757073,1.6679344572587484,1.7238294769875315,4.5270836776538745,12.149969178560434,2.7381714073147303,4.8784711549914075
Fc1cc(OCCCN2CCN(CC2)c2cccc3sccc23)cc2CCC(=O)Nc12,2.097756240918035,1.9881010726816282,1.5162679504048766,8.35068638284307,25.598186842153314,3.161186540217214,17.31266246962239
Cc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)cn1,2.100217553150969,0.23602431874916852,7.449695131576277,11.520209467997198,52.4621841850639,7.788200316804241,78.92676581342023
CN(C1CC1)C(=O)C(CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.1078388241053054,3.130841056089943,1.4482652025361074,9.720150395036748,26.510413107277593,1.7638217790994253,18.605660620311458
CCCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.1111804535267744,2.917517129774635,1.3241777846902907,13.378105900258115,28.002978838847156,3.4951766551882604,20.28467837476334
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1c(F)cnc(OCCNCCCF)c1F,2.113442281825936,0.8296271689208942,2.1825589477448055,6.245532598062807,21.955541425257586,2.734966585477903,23.99104191284051
O[C@H]1OC2(CCN(CCc3ccccc3)CC2)c2ccccc12,2.114427841610151,3.576881287105626,3.8484499463552635,77.46147628581193,216.4486118976491,28.75694440226212,196.0331641129419
COc1cc2CC(CC3(F)CCN(Cc4cccc(Cl)c4)CC3)S(=O)(=O)c2cc1OC,2.129617361849468,2.134658113376449,2.4097602311993227,6.16471746842209,9.080617844420019,5.7947197412608835,13.171145331862522
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccsc2)nc1,2.142162533120433,0.53081296500687,3.128167153823532,18.688389396966972,46.95388259980032,3.5150732456576694,68.58397440139679
CCC(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.1447633699800477,2.4652961526483375,0.7238268392091856,8.833119845393941,22.269036665042787,1.8159744567000107,15.365280200175023
CN(C)Cc1cc(I)ccc1Sc1ccccc1CO,2.1449226233256664,12.453474667084045,1.6617070828940912,4.507101568142686,8.139863331082509,1.2725022719737653,4.181514422866616
O=c1[nH]c2ccccc2n1CCCCCCN1CCN(CC1)c1nsc2ccccc12,2.146496363912701,2.47201373380485,1.5574054576528231,5.683904575021557,5.5197089669986035,2.5884002258974474,3.829811401386814
O=C1COc2ccccc2N1CCCN1CCN(CC1)c1nsc2ccccc12,2.1519013234267126,1.4703892136568095,1.271706252303042,9.22137173592821,24.09024971951492,4.595438850998158,10.572499431806314
Cc1nc2n(CCCC2(F)F)c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12,2.1534878687360637,2.7338223527178434,0.8321096511366921,15.279003312898361,25.505024654578577,5.472811617039976,27.65626710493066
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CC4CC2CC(C3)C4)nc1,2.161892519582424,0.7744565870184659,3.502735211009783,6.520293699736206,22.688211970686453,2.7893217641871626,29.322073389569088
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccccc2)nc1,2.166536239439101,0.44941199945411964,7.5232579782092595,50.951071343950716,151.0316922543244,30.109323333952556,204.95977442047257
C[C@@H]1Cc2c([nH]c3ccc(F)cc23)[C@H](N1CC1(F)CC1)c1c(F)cnc(OCCNCCCF)c1F,2.167819368865578,0.9511497863796723,1.7172769214550394,4.281921545081753,12.903142135435235,1.9064680817655653,15.520789055829693
Cc1noc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,2.1688329652187464,2.515641282973516,1.123346105930538,12.809702918189073,25.23558757138885,10.687483817834323,16.789506555828115
Cc1cc(=O)[nH]c2cccc(CCCN3CCN(CC3)c3cccc4sccc34)c12,2.1719026807400508,1.9496481494105553,1.9763786561742769,3.9900059792762197,5.8075772026930395,2.176641688027241,3.232597586348975
CCc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,2.1754288726258775,0.4186085378453337,4.44058934287796,14.028516810044993,39.92172354602203,7.456162772919198,71.92519076886653
CNc1ccnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)n1,2.176779408149578,0.3522204203877203,4.946434325866955,13.29539043961284,51.2210194948969,5.557226347739402,72.30711710322733
Fc1ccc2c(noc2c1)C1CCN(CC(=O)c2cc3CCCN4C(=O)CCc(c2)c34)CC1,2.1798881942799393,8.77971045535232,1.876565034770715,21.26545828611815,44.677013865149924,10.662703115544,35.568520649555474
CC1CN(CCN2CCC(CC2)c2noc3ccccc23)C(=O)c2ccn(C)c12,2.1829175323159853,2.2236884607754743,1.901251595660316,6.05203981925003,16.12311971145838,4.670928882754261,18.023291325768568
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sc(Br)c3OCCOc23)nc1,2.1851660940554516,0.4544855249205417,5.597528716272932,7.644396760130644,13.782772446073592,6.831166783227659,30.10590194499869
Fc1ccc2[nH]cc(CCCCN3CCN(CC3)c3nsc4ccccc34)c2c1,2.2005695963004888,2.614735410550661,1.4380939144519653,6.259680705650781,6.345925989352991,1.801878869510465,3.356058740513651
CN(C)Cc1ccccc1Sc1ccc(I)cc1CO,2.206765567030401,17.07080137160447,1.562782730152885,4.8623324230531235,8.443699041391884,0.9729115271787251,4.669788575259988
Cn1cc2c(CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1,2.2072240038843924,2.280347133276262,1.3047790215469077,17.918611864173233,31.509781501631664,7.297854171756473,19.301587628415355
Cc1cc(OCC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)no1,2.2127527235961804,1.259975735702214,13.624673395079467,39.936881468696036,211.85342988320798,20.137785125852844,257.1549412938122
COC(=O)C1C2CCC(CC1c1ccc(\C=C/Br)cc1)N2C,2.216429953801769,3.9750804489315,0.8477579134797808,4.227678668808509,12.60832697822942,0.5241923481929026,7.73011010518908
O[C@H](COc1ccccc1F)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.217668975561615,1.550575909714986,4.874832867720851,24.962054981115294,82.5629345871969,6.450025496998026,82.266406197819
O[C@@H](COc1ccccc1F)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.217668975561615,1.550575909714986,4.874832867720851,24.962054981115294,82.5629345871969,6.450025496998026,82.266406197819
Cn1ncc2c1CCCC(CCN1CCC(CC1)c1noc3ccccc13)C2=O,2.219220706569364,6.634794427950653,1.2834606126544357,16.640477193470296,30.430921953674414,7.320770451085613,20.14738334561946
FCC(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,2.228677795981068,5.613318897883737,7.862470208651601,40.07480501859651,67.98225302331092,3.1686870381344376,45.40003758831956
COc1cc2CC(CC3(F)CCN(Cc4ccccc4F)CC3)S(=O)(=O)c2cc1OC,2.230720749014621,1.5613580281916677,4.016599506100452,16.85274859097254,55.109903855576555,18.025453383943976,72.44870902140022
Fc1cc2CCNC(=O)c2cc1OCCCCN1CCN(CC1)c1cccc2sccc12,2.2307449353708626,1.7046834753491782,2.2637980725865052,3.8437936930594585,7.088148860961398,3.147316302390395,6.790366348751697
Cn1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)F)sc4CC3)CC2)c(F)n1,2.233270484139287,2.277572347567176,5.110808363824291,35.2389386463225,209.4338272553405,12.623692141267492,131.47056673907443
CSc1ccc2Sc3ccccc3CC(N3CCN(C)CC3)c2c1,2.2339652850691754,6.029864199381121,1.459907306029422,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781
CSc1ccc2Sc3ccccc3C[C@H](N3CCN(C)CC3)c2c1,2.2339652850691754,6.029864199381121,1.459907306029422,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781
CSc1ccc2Sc3ccccc3C[C@@H](N3CCN(C)CC3)c2c1,2.2339652850691754,6.029864199381121,1.459907306029422,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781
CCCC(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.235428706297289,2.984200746265144,0.7207866878440826,7.839626899858593,17.814075847062654,1.6809829274304753,12.029927738090116
CC(C)C(=O)NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12,2.2384129545391573,2.760674752893908,0.8368213968018972,7.4682569487671175,13.524141763657111,1.8326143798153753,9.545471016027676
CN([C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)S(=O)(=O)c1cccs1,2.2414597891739687,2.5159352878508416,1.2128870050459453,11.10985874275359,21.699036182602416,3.1202312979734095,13.403324260766624
CCCCN(C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccccc1,2.2444888997776213,2.400214728112403,1.2527632399694861,7.648875858761219,13.04083929213081,2.954398589920477,12.038628586169601
CC1(C)CC(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)C1,2.2506911472542113,2.2727304041518406,1.2688967936942173,11.779692975901659,26.769106871903546,4.591866064058628,20.79092613915807
C[C@@H](Nc1ncnc2cc(=O)n(cc12)C12CCC(F)(CC1)CC2)c1cccc(C(F)F)c1F,2.2509368871034057,1.1434014799917016,6.414609339752111,2.2539183285779383,6.987503296402298,6.208339037406478,12.620102837708444
CC1(C)SC(C)(C)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.2519779105949795,2.9151492422244987,1.3434625509115947,23.648663179279097,69.75936812059379,7.07229714126621,42.16558766877332
CN(C1CC1)C(=O)C(CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1Cl,2.252627674042891,4.342252177640732,2.818887683937393,11.227099644255148,19.801418621146656,1.4839636785632777,20.54872078396412
Oc1cccc(OCCNCC2COCC(O2)(c2ccccc2)c2ccccc2)c1,2.254380372972078,1.5361524351636384,1.6478518748511417,6.995793955895207,16.599255169577695,2.2240234315925163,10.417150819255347
Cc1nc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2o1,2.2557540716998763,1.6832408636338505,1.930987561033511,19.66908969251822,48.98150493730705,13.211050339755252,25.83514016573468
COc1ccc(CN(CC(=O)N2CCC(F)(CN)CC2)c2ccc(cc2)C#N)cc1F,2.2625401097590454,3.9743281942751265,1.0776934920025438,15.5194386013416,63.71571262858484,1.5918430431119477,51.064760545812035
O=c1ccc2ccccc2n1CCCCN1CCN(CC1)c1cccc2sccc12,2.263819821301633,2.382147352906822,1.4636682778544443,8.230587642823787,17.47489095904227,3.0179406730803344,10.846542296113368
Fc1ccc2n(ccc2c1)C1CCN(CCN2CCCc3ccccc3C2=O)CC1,2.264358013201713,11.789610760479079,9.677687547615477,40.65038828207325,194.08170982864607,9.612018765513646,109.35199333351024
COc1cccc(c1)[S](=O)(=O)N1CCC[C@@H]1CCN1CCC(C)CC1,2.266403656354534,502.5679200008261,501.62109902847226,967.9309430318866,2628.74551478131,539.3626925776182,1268.5754633566908
COc1cccc(c1)S(=O)(=O)N1CCC[C@H]1CCN1CCC(C)CC1,2.266403656354534,502.5679200008261,501.62109902847226,967.9309430318866,2628.74551478131,539.3626925776182,1268.5754633566908
C(CC1=CCCCc2ccccc12)N1CCN(CC1)c1cccc2OCCOc12,2.2697698705130613,1.0386348316043799,14.72173024486328,52.803569705493075,368.65700935436035,28.991861488215992,178.87519702221633
Cc1nc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2c(=O)[nH]1,2.272618895361001,1.5044516062917563,1.2611730538321948,17.741712712126493,33.47257153169191,2.5558833957842038,24.21732590687438
O=C1CCc2c(CCCN3CCN(CC3)c3cccc4sccc34)cccc2N1,2.2787784630051275,2.5914158746039586,1.4497457280531973,9.06934737184494,24.477913457532402,2.6692131571092275,9.284318121502839
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.2797028279199734,2.3936677826357395,1.2899262037652872,7.114462516351638,12.903482150551229,2.3588772418373125,6.586247196425681
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.2797028279199734,2.3936677826357395,1.2899262037652872,7.114462516351638,12.903482150551229,2.3588772418373125,6.586247196425681
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2CCCNc12,2.279800291276785,2.840425975199553,1.7938929283344296,6.555797578047573,6.926707980619475,2.1089499898964763,5.411737056390274
Cn1c2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2n(C)c1=O,2.2808977064152454,1.8312642325541086,1.023922622722198,17.546984587633677,49.74796466576061,3.740952997697662,49.860255805188075
Fc1ccc2[nH]cc(CCCN3CCN(CC3)c3nsc4ccccc34)c2c1,2.2816284617818234,2.627174239680643,1.3763595854185573,6.464682094983769,7.589756867277083,2.0237071438644225,3.3593421312904557
Cc1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)no1,2.291768374335588,3.1140551978692814,5.185568365734803,33.67454902794361,135.06601698976817,17.371765754064217,99.15247477333816
Cn1c2cc(CCN3CCN(CC3)c3cccc4sccc34)ccc2[nH]c1=O,2.3012691452894063,2.6553350216802287,1.1690207446916383,6.876755259612627,9.56933745267988,2.327308322740757,6.90636917788671
